dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
1D-gen-hyperb-mixture-6c-32p,32,32,0.028802352682078203,,8.326672684688674e-17,0.0,seconds,0.0,0.001971193589270115,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.0769287283846115,,1.3877787807814457e-17,0.0,seconds,0.0,0.0017893966287374496,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.09179675871668785,,6.245004513516506e-17,0.0,seconds,0.0,0.001836792565882206,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-32p,32,32,0.008333752203790191,,1.4224732503009818e-16,0.0,seconds,0.0,0.0019632363691926003,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.0801574895173344,,5.551115123125783e-17,0.0,seconds,0.0,0.0020363284274935722,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.06220819941762454,,1.0408340855860843e-16,0.0,seconds,0.0,0.0022696852684020996,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.0603195899303205,,8.326672684688674e-17,0.0,seconds,0.0,0.002215880900621414,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.0326400902168875,,6.938893903907228e-17,0.0,seconds,0.0,0.0021974481642246246,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.09649343299626077,,6.938893903907228e-17,0.0,seconds,0.0,0.0022403039038181305,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.0927481224564479,,8.407987847625087e-17,0.0,seconds,0.0,0.0022150399163365364,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.022004436534708693,,8.044780119842443e-17,0.0,seconds,0.0,0.002276759594678879,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.00886379473898219,,2.3115190317390955e-16,0.0,seconds,0.0,0.0021194452419877052,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.07968161903483485,,6.938893903907228e-17,0.0,seconds,0.0,0.0023359134793281555,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.23071232009945236,,9.71445146547012e-17,0.0,seconds,0.0,0.0022029876708984375,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.07840725011775362,,8.228078049628273e-17,0.0,seconds,0.0,0.0021017873659729958,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.1688845540156513,,2.7755575615628914e-17,0.0,seconds,0.0,0.0021583838388323784,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.07356842576131864,,2.7755575615628914e-17,0.0,seconds,0.0,0.0022103283554315567,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.09357896556263125,,9.71445146547012e-17,0.0,seconds,0.0,0.002241864800453186,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.040222662392202096,,1.1102230246251565e-16,0.0,seconds,0.0,0.002257414162158966,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.017511709748556037,,7.37257477290143e-17,0.0,seconds,0.0,0.002067750319838524,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.043630045235128506,,1.942890293094024e-16,0.0,seconds,0.0,0.0021145371720194817,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.09964775412238822,,4.336808689942018e-17,0.0,seconds,0.0,0.002301344648003578,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.11631782264404586,,5.551115123125783e-17,0.0,seconds,0.0,0.00227446760982275,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.06344324590259867,,9.71445146547012e-17,0.0,seconds,0.0,0.002195754088461399,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.043566567268686573,,1.3877787807814457e-17,0.0,seconds,0.0,0.002152223140001297,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.07108666827864349,,9.8879238130678e-17,0.0,seconds,0.0,0.002231121063232422,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.08347753302163496,,3.209238430557093e-17,0.0,seconds,0.0,0.0022191256284713745,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.07159183168415151,,1.1449174941446927e-16,0.0,seconds,0.0,0.0021804040297865868,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.09078003733651856,,9.71445146547012e-17,0.0,seconds,0.0,0.0022043678909540176,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.014087333050915222,,4.85722573273506e-17,0.0,seconds,0.0,0.0020723333582282066,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.11569859711142602,,1.3877787807814457e-17,0.0,seconds,0.0,0.0020799729973077774,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.025778825699788822,,8.326672684688674e-17,0.0,seconds,0.0,0.0021725259721279144,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.07613900374746195,,1.0495077029659683e-16,0.0,seconds,0.0,0.0022066431120038033,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.08804734810336197,,2.0816681711721685e-17,0.0,seconds,0.0,0.002218998968601227,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-64p,64,64,0.007800649753786195,,4.163336342344337e-17,0.0,seconds,0.0,0.002177058719098568,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.0789851653962547,,2.0816681711721685e-17,0.0,seconds,0.0,0.003658241592347622,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.06214041608884323,,8.825405684032006e-17,0.0,seconds,0.0,0.003985941410064697,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.06017301646610841,,7.979727989493313e-17,0.0,seconds,0.0,0.003707585856318474,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.03239507173904364,,3.400058012914542e-16,0.0,seconds,0.0,0.003675045445561409,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.0959700990600904,,6.245004513516506e-17,0.0,seconds,0.0,0.0036722207441926003,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.09268756864820012,,2.9544509200229996e-17,0.0,seconds,0.0,0.0037611406296491623,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.021672156557027707,,1.0408340855860843e-17,0.0,seconds,0.0,0.0038559921085834503,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.008536265463625552,,1.8865117801247777e-17,0.0,seconds,0.0,0.003369431011378765,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.07926036648379191,,6.938893903907228e-17,0.0,seconds,0.0,0.003660352900624275,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.23030814423764628,,4.163336342344337e-17,0.0,seconds,0.0,0.003559984266757965,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.07818542724665839,,1.1102230246251565e-16,0.0,seconds,0.0,0.0035927537828683853,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.16910047019283464,,8.337514706413529e-17,0.0,seconds,0.0,0.0043723247945308685,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.07351439376250925,,2.7755575615628914e-17,0.0,seconds,0.0,0.003681223839521408,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.09251774495374247,,8.673617379884035e-17,0.0,seconds,0.0,0.0037208935245871544,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.040014134347957434,,2.7755575615628914e-17,0.0,seconds,0.0,0.00408738199621439,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.017391916596962362,,2.0816681711721685e-17,0.0,seconds,0.0,0.0034128567203879356,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.04335438464160352,,1.5439038936193583e-16,0.0,seconds,0.0,0.003515518270432949,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.09895325639998086,,4.5102810375396984e-17,0.0,seconds,0.0,0.0035363472998142242,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.11500864407409438,,2.3028454143592114e-16,0.0,seconds,0.0,0.0037567485123872757,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.062201037642119,,1.3183898417423734e-16,0.0,seconds,0.0,0.0037725716829299927,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.04301160677607917,,1.691355389077387e-17,0.0,seconds,0.0,0.0035410933196544647,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.07100144375882413,,6.938893903907228e-17,0.0,seconds,0.0,0.003514684736728668,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.08258808159252422,,6.245004513516506e-17,0.0,seconds,0.0,0.003867139108479023,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.07089250413333238,,1.4137996329210978e-16,0.0,seconds,0.0,0.0037365099415183067,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.08938033780071131,,1.0589944719752165e-16,0.0,seconds,0.0,0.003918279893696308,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.013631521358789018,,1.8041124150158794e-16,0.0,seconds,0.0,0.0036934157833456993,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.11518735068905515,,2.7755575615628914e-17,0.0,seconds,0.0,0.003671555779874325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.025425472291142268,,4.163336342344337e-17,0.0,seconds,0.0,0.003635766915977001,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.07588881283192947,,8.326672684688674e-17,0.0,seconds,0.0,0.0034781070426106453,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.08650180210660188,,7.546047120499111e-17,0.0,seconds,0.0,0.003893311135470867,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-128p,128,128,0.00766800317496204,,3.447762908503904e-17,0.0,seconds,0.0,0.003344271332025528,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.07845439649767424,,1.3877787807814457e-17,0.0,seconds,0.0,0.0098967794328928,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.06215942157247878,,1.0234868508263162e-16,0.0,seconds,0.0,0.010069825686514378,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.06013963263448299,,4.336808689942018e-17,0.0,seconds,0.0,0.009417902678251266,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.032312197442750136,,5.724587470723463e-17,0.0,seconds,0.0,0.009593825787305832,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.09574188073910549,,1.1492543028346347e-17,0.0,seconds,0.0,0.009940845891833305,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.09269670508363734,,1.4148838350935833e-16,0.0,seconds,0.0,0.01016384456306696,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.02154098385107697,,9.71445146547012e-17,0.0,seconds,0.0,0.010296400636434555,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.00841717763504222,,3.469446951953614e-17,0.0,seconds,0.0,0.009348987601697445,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.07913470074362093,,1.8214596497756474e-17,0.0,seconds,0.0,0.010205410420894623,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.23013809547886027,,4.483175983227561e-17,0.0,seconds,0.0,0.010273098945617676,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.07812993299813598,,6.729507359345965e-17,0.0,seconds,0.0,0.009628538973629475,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.16923859939184277,,4.163336342344337e-17,0.0,seconds,0.0,0.011367441155016422,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.07353275601625126,,1.0755285551056204e-16,0.0,seconds,0.0,0.010632367804646492,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.09203263038984891,,2.0816681711721685e-17,0.0,seconds,0.0,0.01185380108654499,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.039939333076921595,,2.0904773138236132e-16,0.0,seconds,0.0,0.010144270956516266,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.017356607568211186,,8.847089727481716e-17,0.0,seconds,0.0,0.008815109729766846,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.04326200164179622,,7.762887554996212e-17,0.0,seconds,0.0,0.010558046400547028,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.09866600004758706,,8.760353553682876e-17,0.0,seconds,0.0,0.009568103589117527,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.11446010783726254,,1.3704315460216776e-16,0.0,seconds,0.0,0.0112565653398633,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.061654472710225,,1.5612511283791264e-17,0.0,seconds,0.0,0.010989397764205933,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.04279393822190902,,9.942133921692076e-17,0.0,seconds,0.0,0.009349172003567219,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.07100917767391986,,9.71445146547012e-17,0.0,seconds,0.0,0.009330691769719124,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.08220372444981075,,2.185751579730777e-16,0.0,seconds,0.0,0.010458648204803467,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.07058750076265907,,2.949029909160572e-17,0.0,seconds,0.0,0.010511861182749271,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.08873921756029088,,5.828941929825193e-17,0.0,seconds,0.0,0.013265125453472137,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.013449922054808152,,3.2959746043559335e-17,0.0,seconds,0.0,0.008856008760631084,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.11498188568569268,,4.9439619065339e-17,0.0,seconds,0.0,0.010039222426712513,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.02528979681932461,,3.469446951953614e-17,0.0,seconds,0.0,0.008807855658233166,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.07581668658103015,,1.6002824065886045e-16,0.0,seconds,0.0,0.01022471021860838,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.08578235757971767,,9.8879238130678e-17,0.0,seconds,0.0,0.01061707641929388,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-256p,256,256,0.0076428268177031475,,1.0408340855860843e-17,0.0,seconds,0.0,0.008627856150269508,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.07820505363046205,,7.058156142880634e-17,0.0,seconds,0.22041034698486328,0.039023615419864655,megabytes,546.0,546.0,0.0,0.0,0.216686592,0.216686592,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.06217944440284549,,1.6767186597488326e-16,0.0,seconds,0.2195301055908203,0.03684667218476534,megabytes,546.0,546.0,0.0,0.0,0.21671526400000002,0.21671526400000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.060131678218858946,,8.500145032286355e-17,0.0,seconds,0.22589564323425293,0.03306123707443476,megabytes,546.0,546.0,0.0,0.0,0.21673164800000003,0.21673164800000003,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.03228238833225392,,8.902655088821598e-17,0.0,seconds,0.20273828506469727,0.036997027695178986,megabytes,546.0,546.0,0.0,0.0,0.216506368,0.216506368,0.0453125,0.0453125,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.09564326815750172,,2.1640675362810669e-16,0.0,seconds,0.0,0.03531053476035595,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.09271181671032894,,5.440662026803822e-17,0.0,seconds,0.24077463150024414,0.03605399653315544,megabytes,546.0,546.0,0.0,0.0,0.21686681600000002,0.21686681600000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.02148700594488553,,5.811323644522304e-17,0.0,seconds,0.21917176246643066,0.036553755402565,megabytes,546.0,546.0,0.0,0.0,0.21679308800000002,0.21679308800000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.00836787810457938,,3.052029115546695e-17,0.0,seconds,0.0,0.03354459535330534,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.07908247702859945,,1.8127860323957634e-16,0.0,seconds,0.2148113250732422,0.03421154152601957,megabytes,546.0,546.0,0.0,0.0,0.21669888,0.21669888,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.23006496697561363,,4.529254575558195e-17,0.0,seconds,0.2277369499206543,0.042608064599335194,megabytes,546.0,546.0,0.0,0.0,0.21645312000000003,0.21645312000000003,0.03984375,0.03984375,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.0781108017787708,,2.2354893543935495e-17,0.0,seconds,0.22218990325927734,0.03300184663385153,megabytes,546.0,546.0,0.0,0.0,0.21662924800000002,0.21662924800000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.16931999387455962,,6.958545068283528e-17,0.0,seconds,0.23738360404968262,0.06040549464523792,megabytes,546.0,546.0,0.0,0.0,0.216875008,0.216875008,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.0735539970155113,,4.206704429243757e-17,0.0,seconds,0.22374773025512695,0.03612765669822693,megabytes,546.0,546.0,0.0,0.0,0.21681766400000002,0.21681766400000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.0918028729638084,,2.42861286636753e-16,0.0,seconds,0.21671128273010254,0.044477720744907856,megabytes,546.0,546.0,0.0,0.0,0.216543232,0.216543232,0.04296875,0.04296875,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.03991221381645151,,1.0371071406181653e-16,0.0,seconds,0.2191922664642334,0.035452659241855145,megabytes,546.0,546.0,0.0,0.0,0.21671526400000002,0.21671526400000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.017348151665579944,,1.5135462327897642e-16,0.0,seconds,0.21953988075256348,0.031725071370601654,megabytes,546.0,546.0,0.0,0.0,0.21673984000000002,0.21673984000000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.04322797025535155,,1.6631661325927638e-16,0.0,seconds,0.22498655319213867,0.04034444782882929,megabytes,546.0,546.0,0.0,0.0,0.216621056,0.216621056,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.09853653660207515,,1.1470858984896637e-16,0.0,seconds,0.2193586826324463,0.03444656915962696,megabytes,546.0,546.0,0.0,0.0,0.216875008,0.216875008,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.11420501668939585,,2.2551405187698492e-17,0.0,seconds,0.22773218154907227,0.042080629616975784,megabytes,546.0,546.0,0.0,0.0,0.21680537600000002,0.21680537600000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.061394758924478106,,8.326672684688674e-17,0.0,seconds,0.22142839431762695,0.03919665515422821,megabytes,546.0,546.0,0.0,0.0,0.21671936,0.21671936,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.042697711139096754,,1.592692991381206e-16,0.0,seconds,0.2233572006225586,0.04428709112107754,megabytes,546.0,546.0,0.0,0.0,0.21675212800000002,0.21675212800000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.07102300906983612,,1.0581813203458523e-16,0.0,seconds,0.21979165077209473,0.03476035501807928,megabytes,546.0,546.0,0.0,0.0,0.21669068800000002,0.21669068800000002,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.08202534701954677,,5.637851296924623e-17,0.0,seconds,0.22219491004943848,0.05463362392038107,megabytes,546.0,546.0,0.0,0.0,0.21660057600000002,0.21660057600000002,0.04375,0.04375,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.07044628730266986,,6.938893903907228e-18,0.0,seconds,0.0,0.03817933239042759,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.08843234033159847,,1.5352302762394743e-16,0.0,seconds,0.2186746597290039,0.07123650889843702,megabytes,546.0,546.0,0.0,0.0,0.21653913600000002,0.21653913600000002,0.1265625,0.1265625,success,lp
1D-gen-hyperb-mixture-6c-512p,512,512,0.013371512556874668,,2.949029909160572e-17,0.0,seconds,0.2124185562133789,0.03334353305399418,megabytes,546.0,546.0,0.0,0.0,0.21674393600000003,0.21674393600000003,0.0,0.0,success,lp
