dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-gaussian-1c-32p,32,32,0.005084111259056848,6492,9.995325463384164e-07,4.510795022901935,seconds,0.7684552669525146,0.6048918049782515,megabytes,592.0,592.0,37.0,12.333333333333334,0.241532928,0.274386944,0.72578125,0.5052083333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.07441490469651822,6677,9.990427590775373e-07,0.0573202438540633,seconds,0.7633621692657471,0.6280379984527826,megabytes,592.0,592.0,72.0,25.0,0.24834867200000002,0.27895808,0.709375,0.50390625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.25573523221231276,11860,9.99234235544802e-07,0.015990545524132146,seconds,0.9476332664489746,0.7906196303665638,megabytes,592.0,592.0,72.0,32.75,0.24318361600000002,0.271273984,0.77578125,0.551171875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.013413354039019033,6780,9.964296133792294e-07,0.46090218848158765,seconds,0.8605718612670898,0.6555786868557334,megabytes,592.0,592.0,54.0,28.333333333333332,0.243544064,0.243544064,0.6921875,0.4502604166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.0048792042207713325,6006,9.997168018971436e-07,12.147921325484766,seconds,0.7483642101287842,0.6229247264564037,megabytes,592.0,592.0,51.0,17.0,0.243113984,0.273903616,0.7578125,0.5059895833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.010283891650739755,6752,9.987305923352119e-07,0.6841948611170603,seconds,0.831432580947876,0.6461624465882778,megabytes,592.0,592.0,48.0,16.0,0.24261427200000002,0.24261427200000002,0.66953125,0.47916666666666674,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.12699588343779672,9131,9.984756150806443e-07,0.03196776766705436,seconds,0.807959794998169,0.7185849044471979,megabytes,592.0,592.0,64.0,21.333333333333332,0.24275763200000003,0.275857408,0.68828125,0.5763020833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.03783348374840899,6943,9.965687238766563e-07,0.11958893476787182,seconds,0.7165098190307617,0.6211161883547902,megabytes,592.0,592.0,37.0,12.333333333333334,0.24280678400000003,0.273772544,0.79609375,0.5526041666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.01821174013926527,6930,9.984217621376856e-07,0.29177453950800114,seconds,0.7593276500701904,0.6170839965343475,megabytes,592.0,592.0,60.0,20.0,0.240181248,0.240181248,0.696875,0.5229166666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.15572748037480594,7155,9.96622956441276e-07,0.027069341279037012,seconds,0.7334401607513428,0.6352520929649472,megabytes,592.0,592.0,72.0,24.0,0.239976448,0.27074560000000003,0.7234375,0.5486979166666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.04875077015982619,7049,9.999329417809122e-07,0.09438823620201893,seconds,0.7140333652496338,0.6277460353448987,megabytes,592.0,592.0,69.0,23.0,0.239775744,0.27185152,0.77109375,0.57421875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.01831124243735087,6834,9.994261085301964e-07,0.29401116414962375,seconds,0.773897647857666,0.6443215506151319,megabytes,592.0,592.0,59.0,19.666666666666668,0.239497216,0.239497216,0.68984375,0.5221354166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.009355848172104154,6797,9.959250956564913e-07,0.7940306899225552,seconds,0.7139194011688232,0.6251953626051545,megabytes,592.0,592.0,42.0,14.0,0.23966515200000002,0.270352384,0.79296875,0.5455729166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.033038757736340414,7028,9.98890861175078e-07,0.1420649284141671,seconds,0.7479619979858398,0.6374842254444957,megabytes,592.0,592.0,34.0,11.333333333333334,0.23942758400000003,0.272490496,0.771875,0.5536458333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.00921512724597876,6834,9.980743737210418e-07,0.8198101875007732,seconds,0.854090690612793,0.6585291344672441,megabytes,592.0,592.0,72.0,26.333333333333332,0.23965286400000002,0.23965286400000002,0.72265625,0.4921875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.07163389275477797,7016,9.99236533273662e-07,0.06159114465432335,seconds,0.7887327671051025,0.6416548006236553,megabytes,592.0,592.0,67.0,22.333333333333332,0.23949312,0.27039744000000004,0.7328125,0.5020833333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.25953298797489827,17956,9.987944032501477e-07,0.01247881136412698,seconds,1.1829524040222168,1.016709040850401,megabytes,592.0,592.0,72.0,41.6,0.239280128,0.27004108800000004,0.7609375,0.57265625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.0054518808288333285,6292,9.99886418162621e-07,2.877333063841252,seconds,0.7337870597839355,0.6106812488287687,megabytes,592.0,592.0,25.0,8.333333333333334,0.23948902400000002,0.270401536,0.78203125,0.5278645833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.10093750174962102,7085,9.975966417012996e-07,0.042530385252925164,seconds,0.7299315929412842,0.6405823780223727,megabytes,592.0,592.0,72.0,24.0,0.239067136,0.26999193600000004,0.74609375,0.5682291666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.014358120316205788,6904,9.979810387597543e-07,0.41789222065457937,seconds,0.8594090938568115,0.6470051240175962,megabytes,592.0,592.0,62.0,20.666666666666668,0.239771648,0.239771648,0.71328125,0.48802083333333335,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.03353796996270199,6889,9.98537040755934e-07,0.14477358370662094,seconds,0.7280855178833008,0.6347299506887794,megabytes,592.0,592.0,72.0,24.0,0.239521792,0.27041792000000003,0.740625,0.5395833333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.004924822014635429,6346,9.99890257459557e-07,7.408634836128612,seconds,0.7315599918365479,0.6119747152552009,megabytes,592.0,592.0,65.0,21.666666666666668,0.239484928,0.27044659200000004,0.7984375,0.5158854166666668,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.013580650880464869,6377,9.975234993367388e-07,0.4415317099102983,seconds,0.7858152389526367,0.6431125868111849,megabytes,592.0,592.0,37.0,12.333333333333334,0.23943577600000002,0.272809984,0.7265625,0.4927083333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.13863461665836913,7119,9.952716697927272e-07,0.030034671603890617,seconds,0.6932671070098877,0.6336384238675237,megabytes,592.0,592.0,10.0,3.3333333333333335,0.23930880000000002,0.23930880000000002,0.75390625,0.5661458333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.008893220619350994,6834,9.984663166262564e-07,0.8743331566969438,seconds,0.8057510852813721,0.6412813160568476,megabytes,594.0,594.0,70.0,23.333333333333332,0.239480832,0.270184448,0.76640625,0.5203125000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.009916777883737822,6857,9.995631753689782e-07,0.7045753731990678,seconds,0.7453992366790771,0.6389511404559016,megabytes,594.0,594.0,28.0,9.333333333333334,0.2412544,0.27037696,0.76484375,0.5528645833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.08185295240691765,7640,9.997859104910454e-07,0.05151262592887175,seconds,0.7540912628173828,0.6622998658567667,megabytes,594.0,594.0,72.0,24.0,0.2413568,0.27287552000000004,0.7453125,0.5671875000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-32p,32,32,0.09525207707942199,7037,9.980551624669265e-07,0.04487947068313785,seconds,0.7749252319335938,0.664546737447381,megabytes,594.0,594.0,60.0,20.0,0.241569792,0.27274444800000003,0.79453125,0.52734375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.007611305503753311,9020,9.97600626094844e-07,1.5985757273007255,seconds,0.7462465763092041,0.6859246240928769,megabytes,594.0,594.0,73.0,24.333333333333332,0.24179097600000002,0.27413708800000003,0.73125,0.6140625000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.005409560631297572,9065,9.970035490160928e-07,6.7229314557845825,seconds,0.7993574142456055,0.6863115048035979,megabytes,594.0,594.0,72.0,25.333333333333332,0.24210636800000002,0.24210636800000002,0.659375,0.5593750000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.005078340082846338,8941,9.999342350120594e-07,10.510184266284949,seconds,0.7332131862640381,0.669689972884953,megabytes,594.0,594.0,49.0,16.333333333333332,0.24208588800000003,0.24208588800000003,0.6890625,0.59921875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.07039003504603494,9180,9.978075715074732e-07,0.07133871495256262,seconds,0.7974898815155029,0.7002117987722158,megabytes,594.0,594.0,72.0,24.0,0.23950131200000002,0.23950131200000002,0.6796875,0.5875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.2506004169185369,13607,9.997063636511492e-07,0.01890419280755768,seconds,1.0165362358093262,0.8695321045815945,megabytes,594.0,594.0,73.0,31.0,0.24004608000000002,0.24004608000000002,0.75703125,0.5728515625000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.012903243499025786,9290,9.986879900697465e-07,0.5706843176080415,seconds,0.7452254295349121,0.6971233990043402,megabytes,594.0,594.0,73.0,24.333333333333332,0.239443968,0.239443968,0.74765625,0.63984375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.004884769452559943,8360,9.98069205044791e-07,26.857281730647273,seconds,0.7766814231872559,0.6537296259775758,megabytes,594.0,594.0,72.0,27.0,0.23965696,0.23965696,0.72265625,0.5752604166666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.009961170374943377,9256,9.96719868841256e-07,0.8840794498776129,seconds,0.7033867835998535,0.6772056231275201,megabytes,594.0,594.0,45.0,15.0,0.23959552,0.27203993600000004,0.74140625,0.6546875000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.121180772161892,11234,9.984372306889268e-07,0.03994556310686122,seconds,0.8045268058776855,0.7786424085497856,megabytes,594.0,594.0,72.0,24.0,0.24026316800000003,0.24026316800000003,0.72578125,0.6973958333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.03608506226100929,9470,9.995323258515931e-07,0.14944071597285294,seconds,0.7532658576965332,0.7117190752178431,megabytes,594.0,594.0,66.0,22.0,0.23986995200000003,0.23986995200000003,0.6703125,0.6416666666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.01750815016414579,9453,9.996156305099035e-07,0.3635435559454734,seconds,0.7789046764373779,0.7061743745580316,megabytes,594.0,594.0,43.0,14.333333333333334,0.24009932800000003,0.27237171200000004,0.78984375,0.6122395833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.15002380470010487,9677,9.99538330158237e-07,0.03213363918221133,seconds,0.7888023853302002,0.7226226646453142,megabytes,594.0,594.0,72.0,28.0,0.23991910400000002,0.23991910400000002,0.71015625,0.6192708333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.04641263778333021,9583,9.96256353332295e-07,0.11166253820871262,seconds,0.7471122741699219,0.7214174177497625,megabytes,594.0,594.0,45.0,15.0,0.239734784,0.239734784,0.715625,0.6416666666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.017470144760087156,9350,9.962600659345691e-07,0.3671018664264955,seconds,0.7882235050201416,0.6912574246525764,megabytes,594.0,594.0,71.0,23.666666666666668,0.23990272,0.23990272,0.75078125,0.6200520833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.009078594113737973,9301,9.97041612127783e-07,1.0712189824125962,seconds,0.8299038410186768,0.7247307328507304,megabytes,594.0,594.0,67.0,22.333333333333332,0.24023449600000002,0.24023449600000002,0.66796875,0.5755208333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.03159688811894655,9559,9.97615995591318e-07,0.1731453049785632,seconds,0.8403596878051758,0.7192143769934773,megabytes,594.0,594.0,72.0,24.0,0.239824896,0.239824896,0.7203125,0.5911458333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.008980170868423875,9342,9.987154322536884e-07,1.0750651486266976,seconds,0.8358132839202881,0.700842178426683,megabytes,594.0,594.0,72.0,24.0,0.24043929600000002,0.24043929600000002,0.76875,0.5807291666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.06853087840531129,9545,9.96274155612778e-07,0.07322889465313756,seconds,0.9095063209533691,0.7395966751500964,megabytes,594.0,594.0,72.0,24.0,0.24032460800000002,0.24032460800000002,0.771875,0.5442708333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.25280170525393536,18792,7.589021643050753e-07,0.017851682066484038,seconds,1.0950450897216797,1.03978131711483,megabytes,594.0,594.0,72.0,35.75,0.241876992,0.241876992,0.796875,0.6876953125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.0054097035229266925,8710,9.999237468496375e-07,6.344215618421821,seconds,0.8251140117645264,0.6862677959725261,megabytes,594.0,594.0,55.0,18.333333333333332,0.240128,0.240128,0.71796875,0.5638020833333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.09670492494883794,9615,9.97233287980924e-07,0.05065417341601766,seconds,0.8164205551147461,0.7214027848094702,megabytes,594.0,594.0,70.0,23.333333333333332,0.242126848,0.242126848,0.69609375,0.5916666666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.013837782666057313,9423,9.998592493936503e-07,0.5103365893302426,seconds,0.7424557209014893,0.6817753901705146,megabytes,594.0,594.0,38.0,12.666666666666666,0.241999872,0.241999872,0.675,0.6361979166666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.03219147493557888,9413,9.99334900132591e-07,0.17136290418690328,seconds,0.8220334053039551,0.7060024300590158,megabytes,594.0,594.0,73.0,28.333333333333332,0.2423808,0.2423808,0.709375,0.5606770833333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.004928437766018156,8768,9.984961931094882e-07,16.629102141927042,seconds,0.7528517246246338,0.6881581246852875,megabytes,594.0,594.0,40.0,13.333333333333334,0.242167808,0.242167808,0.70078125,0.5888020833333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.012886887306621965,8829,9.988763720984728e-07,0.576243235965737,seconds,0.766024112701416,0.6928817359730601,megabytes,594.0,594.0,73.0,24.333333333333332,0.242417664,0.242417664,0.7375,0.5830729166666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.13342488662644766,9651,9.981343639141934e-07,0.036165312898522955,seconds,0.7314298152923584,0.7085918514057994,megabytes,594.0,594.0,72.0,24.0,0.242683904,0.27507507200000003,0.7359375,0.6729166666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.008673374846846642,9340,9.975752938897603e-07,1.185327281809581,seconds,0.8060493469238281,0.715220732614398,megabytes,596.0,596.0,55.0,18.333333333333332,0.24285184,0.24285184,0.6875,0.5911458333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.009617819366829363,9367,9.965179410039576e-07,0.9468073690743393,seconds,0.7247107028961182,0.6973566105589271,megabytes,596.0,596.0,21.0,7.0,0.24027136000000002,0.272625664,0.74921875,0.6583333333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.07971735796589405,10133,9.98892522978409e-07,0.06250600366991199,seconds,0.8557045459747314,0.7581837186589837,megabytes,596.0,596.0,72.0,24.666666666666668,0.240472064,0.240472064,0.6734375,0.5843750000000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-64p,64,64,0.09089994252813298,9565,9.994132420419397e-07,0.053979082028864436,seconds,0.8969302177429199,0.7529349690303206,megabytes,596.0,596.0,73.0,27.0,0.240279552,0.240279552,0.765625,0.5393229166666668,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.007500317393578164,11523,9.997477225720183e-07,1.7902452317305548,seconds,0.844193696975708,0.8293232079595327,megabytes,596.0,596.0,78.0,31.666666666666668,0.24081612800000002,0.24081612800000002,0.72890625,0.63828125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.005391092968974293,11562,9.977730982182326e-07,8.154159951129476,seconds,0.802513837814331,0.8096837103366852,megabytes,596.0,596.0,48.0,16.0,0.24532992,0.24532992,0.75859375,0.69765625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.005071178444298151,11419,9.978452812182612e-07,17.42002185882169,seconds,0.76902174949646,0.7815162464976311,megabytes,596.0,596.0,80.0,32.333333333333336,0.240836608,0.240836608,0.78125,0.7002604166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.06846821891075527,11725,9.979375294335126e-07,0.07613590966517098,seconds,0.8405120372772217,0.81296965200454,megabytes,596.0,596.0,64.0,21.333333333333332,0.240898048,0.240898048,0.70234375,0.6783854166666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.2480827965994413,15464,9.999349620902369e-07,0.019807343831489327,seconds,1.0186347961425781,0.9373339023441076,megabytes,596.0,596.0,80.0,40.75,0.24080793600000003,0.273158144,0.7828125,0.640625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.012653260012541329,11834,9.99723476973434e-07,0.613542680578334,seconds,0.9900712966918945,0.8076976016163826,megabytes,596.0,596.0,50.0,21.25,0.241115136,0.270741504,0.77421875,0.5236328124999999,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.004883984390846142,10731,9.994876833422858e-07,56.30961427046085,seconds,0.7920081615447998,0.7742608170956373,megabytes,596.0,596.0,72.0,24.0,0.24065638400000003,0.24065638400000003,0.74140625,0.6822916666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.009801633474130374,11793,9.972915238154814e-07,0.9655118840625545,seconds,0.9563159942626953,0.7939651235938072,megabytes,596.0,596.0,80.0,28.75,0.24113561600000002,0.27036876800000004,0.8140625,0.5646484375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.11838339024510423,13436,9.985989637143205e-07,0.04253629042695812,seconds,1.0496537685394287,0.8589914329349995,megabytes,596.0,596.0,80.0,41.5,0.241102848,0.241102848,0.77734375,0.525390625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.035239588466001476,12036,9.99930316674183e-07,0.15770915041685643,seconds,0.9785809516906738,0.7898502824828029,megabytes,596.0,596.0,79.0,34.75,0.24141004800000002,0.27353497600000004,0.77109375,0.521875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.017161566637067326,12010,9.968270621770609e-07,0.38755785587171004,seconds,0.8261477947235107,0.8196114571765065,megabytes,596.0,596.0,62.0,20.666666666666668,0.241102848,0.273399808,0.78046875,0.7028645833333332,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.14724244056055266,12259,9.961740983954921e-07,0.03355022860549716,seconds,0.9675474166870117,0.836188493296504,megabytes,596.0,596.0,80.0,38.75,0.242860032,0.270659584,0.81640625,0.558203125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.04527981875545403,12153,9.978083141378227e-07,0.11784251738716305,seconds,0.9925854206085205,0.8304766369983554,megabytes,596.0,596.0,80.0,31.75,0.24274944,0.24274944,0.75859375,0.510546875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.017063835295036106,11899,9.981290747867674e-07,0.39228890615330664,seconds,0.8400952816009521,0.804799759760499,megabytes,596.0,596.0,79.0,30.666666666666668,0.24304844800000003,0.24304844800000003,0.73359375,0.6734375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.008939861171230346,11835,9.978505137401422e-07,1.1574325543806387,seconds,0.838369607925415,0.8276681760326028,megabytes,596.0,596.0,77.0,25.666666666666668,0.24284364800000002,0.24284364800000002,0.75078125,0.6895833333333332,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.030893608235434314,12125,9.989340534620646e-07,0.18327666826006755,seconds,0.8448567390441895,0.8551522921770811,megabytes,596.0,596.0,76.0,25.333333333333332,0.243572736,0.243572736,0.8,0.6804687500000001,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.008860431948637972,11881,9.9907161724231e-07,1.1814955872198385,seconds,0.8405606746673584,0.8189750676974654,megabytes,596.0,596.0,65.0,21.666666666666668,0.243429376,0.243429376,0.71875,0.6677083333333332,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.0670239929717725,12119,9.990559876665514e-07,0.07716784716760298,seconds,1.0169055461883545,0.8186154831200838,megabytes,596.0,596.0,80.0,41.25,0.24399462400000002,0.24399462400000002,0.78359375,0.5185546875,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.2495212018532352,21346,9.99262616395233e-07,0.01933288037215978,seconds,1.2202446460723877,1.1530771860852838,megabytes,596.0,596.0,79.0,37.8,0.244002816,0.276307968,0.76953125,0.6537499999999999,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.005386277990537625,11155,9.993721760900853e-07,8.219254453620092,seconds,0.7828354835510254,0.7778379311785102,megabytes,596.0,596.0,67.0,22.333333333333332,0.24390860800000003,0.276230144,0.7625,0.6953125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.09465040884935474,12194,9.979643736800648e-07,0.053123854632011344,seconds,1.0101401805877686,0.811295653693378,megabytes,596.0,596.0,80.0,36.0,0.24134860800000002,0.24134860800000002,0.76875,0.5146484375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.013579837482777253,11974,9.98743643087531e-07,0.5448837601536817,seconds,0.8472673892974854,0.8387874588370323,megabytes,596.0,596.0,76.0,25.333333333333332,0.24148787200000002,0.24148787200000002,0.75859375,0.6869791666666666,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.03153520853712666,11979,9.974467294069159e-07,0.1804678040598906,seconds,0.8567221164703369,0.8280091620981693,megabytes,596.0,596.0,63.0,21.0,0.241176576,0.241176576,0.6984375,0.6697916666666667,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.0049260236371906525,11214,9.98956575279375e-07,35.06441096789382,seconds,0.9759221076965332,0.7767234100028872,megabytes,596.0,596.0,80.0,39.0,0.24179097600000002,0.273645568,0.77890625,0.5083984375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.012558502302853256,11318,9.99812543269439e-07,0.6261124678945006,seconds,0.8204364776611328,0.7938432712107897,megabytes,598.0,598.0,77.0,25.666666666666668,0.24146329600000002,0.24146329600000002,0.7125,0.6802083333333333,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.13088996153544966,12234,9.973553190903168e-07,0.0378082552079427,seconds,0.890660285949707,0.8527915710583329,megabytes,598.0,598.0,77.0,25.666666666666668,0.241811456,0.241811456,0.70546875,0.6786458333333334,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.008561404618089855,11876,9.999517015220685e-07,1.2773524568989625,seconds,0.9785847663879395,0.7921898942440748,megabytes,598.0,598.0,80.0,41.5,0.24119705600000002,0.24119705600000002,0.80234375,0.521484375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.009467751650557247,11905,9.986358068449913e-07,1.022458254904968,seconds,1.0209903717041016,0.8040700862184167,megabytes,598.0,598.0,50.0,21.5,0.241635328,0.241635328,0.79375,0.5357421874999999,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.07868295234101493,12682,9.978466656944808e-07,0.065386715108854,seconds,0.8450369834899902,0.8433792954310775,megabytes,598.0,598.0,79.0,26.666666666666668,0.242028544,0.242028544,0.76171875,0.7203125,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-128p,128,128,0.08879225746363956,12142,9.963476234253407e-07,0.05691259856641103,seconds,1.0282933712005615,0.8261977890506387,megabytes,598.0,598.0,80.0,42.5,0.242024448,0.242024448,0.7890625,0.5224609375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.0074419235342722476,14014,9.997740135787164e-07,1.8607519946782236,seconds,1.0593628883361816,0.9659935608506203,megabytes,600.0,600.0,74.0,34.0,0.24142643200000002,0.24142643200000002,0.77265625,0.6318359375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.005377733893714457,14044,9.990717541276048e-07,8.685995549971059,seconds,1.143519401550293,0.984265161678195,megabytes,600.0,600.0,78.0,36.0,0.24151654400000003,0.24151654400000003,0.79140625,0.5900390625,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.00506457690660906,13876,9.998673546379906e-07,19.994913677233356,seconds,1.0717136859893799,0.9981603883206844,megabytes,600.0,600.0,74.0,37.0,0.241102848,0.241102848,0.76953125,0.6574218749999999,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.06752206809265389,14275,9.984734534854481e-07,0.07783502609233851,seconds,1.0648772716522217,0.9858587002381682,megabytes,600.0,600.0,76.0,30.75,0.24102092800000002,0.24102092800000002,0.7578125,0.637109375,success,gradient-log,0.01,1000000,0.001,1e-06
1D-gaussian-1c-256p,256,256,0.24682520612620182,17341,9.992590604937118e-07,0.0200162792008887,seconds,1.2186279296875,1.1380969351157546,megabytes,600.0,600.0,75.0,41.2,0.243290112,0.27107737600000004,0.8,0.65703125,success,gradient-log,0.01,1000000,0.001,1e-06
