dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-2048p,2048,2048,0.03779861700644954,5011,9.981205974635901e-07,0.013008974158299899,seconds,0.6859278678894043,0.6925741480663419,megabytes,614.0,614.0,90.0,71.0,0.20419788800000002,0.20419788800000002,0.7984375,0.7791666666666667,success,sinkhorn,0.001,1000000
1D-cauchy-2048p,2048,2048,0.5501012183468993,3211,9.882729593008174e-07,0.0008429584102723697,seconds,0.4345676898956299,0.4543464435264468,megabytes,614.0,614.0,73.0,37.0,0.203927552,0.203927552,0.7984375,0.78984375,success,sinkhorn,0.001,1000000
1D-cauchy-2048p,2048,2048,1.1034855408744544,1591,9.672479902329991e-07,0.000437060908867669,seconds,0.2597508430480957,0.2221208531409502,megabytes,614.0,614.0,49.0,49.0,0.19796787200000002,0.19796787200000002,0.64609375,0.64609375,success,sinkhorn,0.001,1000000
1D-cauchy-32p,32,32,0.3166484684337926,6,5.809621296356625e-07,3.6139121754250834,seconds,0.0,0.0030246255919337273,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.33541146676665734,4,2.5092010592656604e-07,1.437062477888298,seconds,0.0,0.0028662607073783875,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.2678446897352299,6,5.744639363228696e-07,2.6105749671417984,seconds,0.0,0.0028857598081231117,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.48399669732812467,6,2.2979630533047705e-07,0.5606783902182708,seconds,0.0,0.0030012745410203934,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.5896479095038891,5,5.4873328903441315e-08,0.20425482351561638,seconds,0.0,0.002858615480363369,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.35009025883752376,5,7.173920897298242e-08,0.853734233365621,seconds,0.0,0.002884041517972946,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.22280324880892743,6,1.2781307240863856e-07,38.10112482023965,seconds,0.0,0.0026666661724448204,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.23711757478797937,6,3.1568109478605576e-07,47.745702986619726,seconds,0.0,0.0028161639347672462,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.4049662635066871,4,8.840465310696144e-07,0.49101054960653034,seconds,0.0,0.002582729794085026,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.22158085218846887,5,6.908677918142016e-07,3.278250002002873,seconds,0.0,0.002689620479941368,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.42713474130901363,7,1.8957300875144393e-07,1.341534826583522,seconds,0.0,0.0026719337329268456,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,1.1070340451723792,4,6.84300310371269e-07,0.1065639720025884,seconds,0.0,0.00263371504843235,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,1.4112294185745595,5,4.5526773570086033e-07,0.1107059032158391,seconds,0.0,0.002539781853556633,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.21713501895816786,5,2.496745800007403e-07,2.112499135895035,seconds,0.0,0.0026478897780179977,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.5192558057513672,5,7.059638345396901e-07,0.614990244055671,seconds,0.0,0.002511972561478615,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.5260419590860491,5,1.968744901529542e-07,0.40382674340135954,seconds,0.0,0.0026358095929026604,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.31322427546253606,5,1.8938281807057166e-07,1.5222125102632709,seconds,0.0,0.0025649461895227432,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.6615347932459819,6,5.292052498394886e-07,0.47711964143152746,seconds,0.0,0.0028278762474656105,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.5095373291826977,4,6.022715508759268e-08,0.23312794341070098,seconds,0.0,0.002525762654840946,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.23273896321557166,5,5.41441738271057e-07,9.400156517458742,seconds,0.0,0.002651539631187916,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,1.068750476677549,6,1.7890320399888482e-07,0.2158062336684507,seconds,0.0,0.0025339145213365555,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.5718075986873927,6,1.0593584931619066e-07,0.5570003933900857,seconds,0.0,0.002758924849331379,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.29277627259881756,5,3.974385133295278e-07,1.9805515894411532,seconds,0.0,0.002421201206743717,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.281424848040985,6,1.540761104561951e-07,7.739067676485534,seconds,0.0,0.0025253351777791977,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.3340365928359335,6,1.6995245930068556e-07,2.3834538493977955,seconds,0.0,0.0025017149746418,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.12992901424151893,5,8.834375718583895e-07,8.149888568278612,seconds,0.0,0.002511887811124325,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.24918729908286733,6,7.436401668967931e-07,2.7951394466706456,seconds,0.0,0.002573135308921337,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.2762575421936838,7,2.5151444368801e-07,5.639206553528444,seconds,0.0,0.002610587514936924,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,0.7020309057508933,5,6.80506406292609e-07,0.24706985839813106,seconds,0.0,0.002443179488182068,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-32p,32,32,1.1927841043942413,4,5.768865874822081e-08,0.07285509171857411,seconds,0.0,0.0025121811777353287,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.3122087584373866,6,3.4040639692361644e-07,3.666179500715733,seconds,0.0,0.0026318496093153954,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.3297069291797135,4,5.526301997377032e-07,1.470326681351468,seconds,0.0,0.0025353413075208664,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.26562209258833364,6,3.5246911793117027e-07,2.635043533083175,seconds,0.0,0.0027389759197831154,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.47419075436382785,6,1.342420344923608e-07,0.5732267523856946,seconds,0.0,0.002542434260249138,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.5849973166560032,5,3.287726120037788e-08,0.20495983546926733,seconds,0.0,0.0027222950011491776,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.3458556395300498,5,4.3277524101566535e-08,0.8553634821397981,seconds,0.0,0.0024789106100797653,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.2198388016933173,5,8.261823061446263e-07,42.639690290158434,seconds,0.0,0.002560689114034176,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.23410145419338152,6,1.8679574476654062e-07,53.75964677927371,seconds,0.0,0.002580982632935047,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.3993867736221792,4,5.538057837590835e-07,0.49511625216838806,seconds,0.0,0.0025390489026904106,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.2186650525940351,5,4.1810755442273524e-07,3.333528827954459,seconds,0.0,0.002418273128569126,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.4203068086369992,6,8.850565596327988e-07,1.3583412222169775,seconds,0.0,0.002397935837507248,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,1.0970267442500796,4,4.3161032632093676e-07,0.1060674811537837,seconds,0.0,0.002336319535970688,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,1.3888224559703264,5,2.7978708704677725e-07,0.11119760578506907,seconds,0.0,0.0024329954758286476,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.21285016762935788,5,1.5097476784353075e-07,2.205031815239273,seconds,0.0,0.0023987144231796265,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.513243635193908,5,4.2587732159183857e-07,0.6137694359834394,seconds,0.0,0.0024295197799801826,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.5133479899769107,5,1.1551313652945506e-07,0.41607499303205286,seconds,0.0,0.002352064475417137,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.3073461048216063,5,1.341616812713212e-07,1.5667337835592337,seconds,0.0,0.002374446950852871,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.6461782525225775,6,3.078999493676637e-07,0.4884795623711426,seconds,0.0,0.0025070151314139366,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.5060502790412924,4,3.56117182729185e-08,0.23104872145538635,seconds,0.0,0.0022881338372826576,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.229413755286488,5,3.366404362811231e-07,9.79682411780701,seconds,0.0,0.0024150367826223373,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,1.0500880291522858,6,1.0506490721423832e-07,0.21713423675697843,seconds,0.0,0.0023809392005205154,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.5641547986910547,5,8.260908166491721e-07,0.558459565377908,seconds,0.0,0.0023905914276838303,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.2885983352475415,5,2.4022256821074017e-07,2.002683604639666,seconds,0.0,0.0023385584354400635,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.27774477830594474,5,8.034441041222985e-07,7.909340012965034,seconds,0.0,0.0024952422827482224,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.32944746620500936,5,9.152873632374306e-07,2.410070156544117,seconds,0.0,0.002329830080270767,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.1288351660385533,5,5.292180530922775e-07,8.424464488319895,seconds,0.0,0.002335243858397007,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.24687688704449381,6,4.3440991315495074e-07,2.8076453058987276,seconds,0.0,0.0023327339440584183,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.27222373909001174,6,9.287692822369301e-07,5.930038658314735,seconds,0.0,0.0023880554363131523,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,0.6937437114183238,5,4.1433655155626334e-07,0.24771659614974206,seconds,0.0,0.0023524975404143333,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-64p,64,64,1.1871105956776644,4,3.62336659322109e-08,0.07218972930753023,seconds,0.0,0.002334078773856163,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.31000662636531795,6,2.1911522672141999e-07,3.6831837118076165,seconds,0.0,0.0025574443861842155,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.32685322712783504,4,5.015290037964687e-07,1.4844029337821225,seconds,0.0,0.0024292143061757088,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.26448031771243885,6,2.3204841183662577e-07,2.6399929194465104,seconds,0.0,0.0024465667083859444,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.46923951042185097,6,8.634232130108018e-08,0.5790933474865717,seconds,0.0,0.0024542445316910744,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.5829187108262046,4,7.445728835903874e-07,0.2041682511158864,seconds,0.0,0.002384619787335396,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.343762577314935,4,7.102286306281479e-07,0.8545743185184297,seconds,0.0,0.002404283732175827,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.21837112333008463,5,5.442728407632243e-07,44.24896381376954,seconds,0.0,0.002385232597589493,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.23260464129098965,6,1.2083768526512204e-07,55.54724527934149,seconds,0.0,0.002551586367189884,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.3965959775111091,4,3.684959599999482e-07,0.4959795245364135,seconds,0.0,0.002379133366048336,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.2172310819752199,5,2.736053094996763e-07,3.346781662115736,seconds,0.0,0.0024701589718461037,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.41692006135880216,6,5.691539270801463e-07,1.3647487645921754,seconds,0.0,0.0024421848356723785,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,1.091935945224336,4,2.88593123815446e-07,0.10566932638062249,seconds,0.0,0.002341998741030693,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,1.3775320557404556,5,1.8454403774418297e-07,0.11123723820050407,seconds,0.0,0.0024429243057966232,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.21073773359764833,5,9.879304380608254e-08,2.2423331050853528,seconds,0.0,0.002437514252960682,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.5102639014602718,5,2.78239352870552e-07,0.6124459348109607,seconds,0.0,0.0023446111008524895,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.5069928348544868,5,7.440716802928505e-08,0.4213652920392251,seconds,0.0,0.0024794600903987885,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.30441986802464827,5,9.420210912982434e-08,1.5854812610432416,seconds,0.0,0.0024422388523817062,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.6385748344079316,6,1.9745116994350925e-07,0.4933187680421835,seconds,0.0,0.0025364644825458527,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.5043766463658136,4,2.363345699404263e-08,0.23016860226946764,seconds,0.0,0.002413371577858925,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.2277676654247716,5,2.2322128531608595e-07,9.946388352465787,seconds,0.0,0.0024160128086805344,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,1.0408061285787955,6,6.770376776814764e-08,0.21744061550902036,seconds,0.0,0.002402707003057003,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.5603557444367424,5,5.392904342419924e-07,0.558339390919296,seconds,0.0,0.0024108635261654854,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.28653342956057476,5,1.5710642417132393e-07,2.0088539396784797,seconds,0.0,0.0023908792063593864,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.2759189583431747,5,5.227854825134914e-07,7.944014199496129,seconds,0.0,0.002406783401966095,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.32717049140056825,5,5.922448483600887e-07,2.4177711614333206,seconds,0.0,0.0023853881284594536,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.12830177278410226,5,3.447764814246495e-07,8.465416132372024,seconds,0.0,0.002400035969913006,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.24572504769593956,6,2.792156744061857e-07,2.8010944743523702,seconds,0.0,0.002541789785027504,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.27020823494871926,6,6.131155546055785e-07,6.06949703862593,seconds,0.0,0.0025252690538764,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,0.6895219316940167,5,2.7219418660585916e-07,0.2476118134962616,seconds,0.0,0.002462823875248432,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-128p,128,128,1.1841616125377892,4,2.4039314160941873e-08,0.07167651756268272,seconds,0.0,0.0025145728141069412,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.30890990509156446,6,1.478266122534052e-07,3.6893885413150245,seconds,0.0,0.002631056122481823,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.3254256006186812,4,3.903109299126205e-07,1.4907589904421032,seconds,0.0,0.0025914693251252174,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.2639011438093033,6,1.5830345115768885e-07,2.6417613556222217,seconds,0.0,0.0027406923472881317,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.4667442074037405,5,7.245440722313863e-07,0.581861261273148,seconds,0.0,0.0025352295488119125,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.5818806331311244,4,5.097978283442765e-07,0.2036366101055861,seconds,0.0,0.002496020868420601,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.34272359628966165,4,4.87319191170393e-07,0.8538635644276482,seconds,0.0,0.0025211097672581673,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.21764073012652263,5,3.7148981841507624e-07,44.73677422017536,seconds,0.0,0.002634928561747074,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.23185751322446768,5,7.858277956519942e-07,56.02433632266282,seconds,0.0,0.0026903199031949043,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.3952098100507769,4,2.52783067412688e-07,0.4960734995496505,seconds,0.0,0.0024794144555926323,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.21651989476721903,5,1.861325499535589e-07,3.3494143810952,seconds,0.0,0.002508265897631645,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.41523285290514855,6,3.837807547479529e-07,1.367560107027272,seconds,0.0,0.002529607154428959,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,1.0893686710036103,4,1.985049174125878e-07,0.1053963394926745,seconds,0.0,0.002578878775238991,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,1.3718639666788113,5,1.2604422809166743e-07,0.11118025790066183,seconds,0.0,0.002569202333688736,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.20968857954349351,5,6.720968408263087e-08,2.2585995920801403,seconds,0.0,0.0025654137134552,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.5087805814328406,5,1.891302925912697e-07,0.6116607901311176,seconds,0.0,0.002541697584092617,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.5038081155674399,4,9.15651873338478e-07,0.42382589495620027,seconds,0.0,0.002405713312327862,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.30296085693437036,4,7.629935319951806e-07,1.594180786632416,seconds,0.0,0.0023915478959679604,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.6347907099684893,6,1.329526231609754e-07,0.495600279091648,seconds,0.0,0.0025894585996866226,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.5035464845049826,4,1.619278061919755e-08,0.22957880766981872,seconds,0.0,0.0025140754878520966,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.2269486322455882,5,1.5285046268393435e-07,10.00074523951171,seconds,0.0,0.002511441707611084,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,1.036170960501552,5,6.909219958683234e-07,0.21751571944522682,seconds,0.0,0.002951660193502903,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
1D-cauchy-256p,256,256,0.5584625926014186,5,3.664247997131054e-07,0.5581049664680526,seconds,0.0,0.002489924430847168,megabytes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,success,sinkhorn-log,1.0,1000000
