dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter,learning_rate,tol
1D-students-4df-1024p,1024,1024,0.23657764739880477,588243,9.9999894231928e-07,1.0278400019410903,seconds,44.88648343086243,44.877487605437636,megabytes,576.0,576.0,89.0,87.79611650485437,0.27806515200000004,0.27806515200000004,0.82109375,0.7813144720873788,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2510234393884905,522001,9.999996244403064e-07,3.035689157752816,seconds,40.00410556793213,39.91021622996777,megabytes,576.0,576.0,89.0,87.79213483146067,0.27806105600000003,0.27806105600000003,0.815625,0.7773042485955054,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.26693187846127087,469153,9.9999964486841e-07,5.683881465009689,seconds,35.95461702346802,35.855029568076134,megabytes,576.0,576.0,89.0,87.43827160493827,0.278081536,0.278081536,0.84375,0.7768759645061726,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.24673691220040941,592137,9.999986128050864e-07,0.2388148717934562,seconds,45.448519229888916,45.278963313438,megabytes,576.0,576.0,89.0,87.88725490196079,0.278843392,0.278843392,0.81484375,0.7751570159313722,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2599144158323302,501899,9.99999492101722e-07,0.9546991228949299,seconds,38.411731243133545,38.29965433757752,megabytes,576.0,576.0,89.0,87.73684210526316,0.27811840000000004,0.27811840000000004,0.815625,0.775950292397661,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2608033969977003,485082,9.999986652076132e-07,10.595222585598071,seconds,37.2416718006134,37.10249632783234,megabytes,576.0,576.0,89.0,87.83636363636364,0.278151168,0.278151168,0.81953125,0.7783333333333335,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.28250587503537544,427459,9.999981820385528e-07,19.580050124559975,seconds,32.960705518722534,32.77981670387089,megabytes,576.0,576.0,89.0,86.78169014084507,0.27887206400000003,0.27887206400000003,0.815625,0.7726892605633803,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2606755854129891,492931,9.999992958142911e-07,2.543599996399491,seconds,37.77535629272461,37.7450372222811,megabytes,576.0,576.0,89.0,87.64880952380952,0.278224896,0.278224896,0.81875,0.7781203497023809,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2783878917363719,437599,9.999983330288842e-07,19.596779748479587,seconds,33.45937395095825,33.433441046625376,megabytes,576.0,576.0,89.0,87.76821192052981,0.27820032,0.27820032,0.8140625,0.7773127069536423,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.25058107467006824,539694,9.999999104337576e-07,0.46594081755826644,seconds,41.549983978271484,41.39985464327037,megabytes,576.0,576.0,89.0,87.25842696629213,0.27831500800000003,0.27831500800000003,0.81796875,0.7750395014044952,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2518585282052512,613872,9.99999562267817e-07,0.33089338726834466,seconds,46.91842460632324,46.83930161688477,megabytes,576.0,576.0,89.0,88.07339449541284,0.278237184,0.278237184,0.82109375,0.7774333428899084,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.29215916982475154,405301,9.99999706152721e-07,388.0666791264207,seconds,30.957385301589966,30.951316992752254,megabytes,576.0,576.0,89.0,88.07913669064749,0.27824537600000004,0.27824537600000004,0.8171875,0.7806879496402873,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2456693721583086,569564,9.99999667961049e-07,0.1746094267497432,seconds,43.61303210258484,43.57554664649069,megabytes,576.0,576.0,89.0,87.46073298429319,0.2783232,0.2783232,0.82109375,0.7802437827225135,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2769273244086189,442018,9.999999646126412e-07,7.409833956251578,seconds,33.97090816497803,33.81735086813569,megabytes,576.0,576.0,89.0,87.3202614379085,0.278376448,0.278376448,0.8171875,0.7724622140522878,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2486536339693302,525608,9.999986421149742e-07,3.13476532259172,seconds,40.162880420684814,40.12980561889708,megabytes,576.0,576.0,89.0,87.55191256830601,0.278360064,0.278360064,0.8203125,0.7794655054644809,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.312333981152242,368071,9.999998304976998e-07,759.2934769093787,seconds,28.354360103607178,28.190880459733307,megabytes,576.0,576.0,89.0,87.2258064516129,0.27862220800000004,0.27862220800000004,0.8203125,0.7742250504032252,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2704705968160621,453309,9.999976189334348e-07,27.49093227750147,seconds,34.801722288131714,34.65305769909173,megabytes,576.0,576.0,89.0,87.64331210191082,0.27834368000000004,0.27834368000000004,0.81484375,0.776388335987261,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.24496102902018194,585329,9.999990622233668e-07,0.06428222469417023,seconds,44.82627272605896,44.73476349096745,megabytes,576.0,576.0,89.0,87.77227722772277,0.278388736,0.278388736,0.82109375,0.7774945853960397,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.27339969838964473,450955,9.999997452325715e-07,29.060300419368243,seconds,34.68199801445007,34.5116672469303,megabytes,576.0,576.0,89.0,87.59210526315789,0.27917516800000003,0.27917516800000003,0.81640625,0.7724249588815787,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.2814979632215894,431056,9.999998429321977e-07,16.787520743958854,seconds,33.03663754463196,33.009317739866674,megabytes,576.0,576.0,89.0,87.60839160839161,0.27842150400000004,0.27842150400000004,0.821875,0.7805561625874127,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.24446915717581097,550651,9.999985106645681e-07,1.6510951442281747,seconds,42.0871684551239,42.05440047569573,megabytes,576.0,576.0,89.0,87.91145833333333,0.278474752,0.278474752,0.8171875,0.7781087239583327,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-1024p,1024,1024,0.24861831113986257,561448,9.99999513418004e-07,0.0028492014909287104,seconds,43.19230246543884,43.03355246502906,megabytes,576.0,576.0,89.0,87.3160621761658,0.27874508800000003,0.27874508800000003,0.81796875,0.7745668717616587,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4451742662985978,455381,9.999986554376505e-07,86.16569302893912,seconds,74.9134202003479,74.84330306295305,megabytes,648.0,648.0,95.0,94.5173501577287,0.278941696,0.278941696,0.81875,0.777430007886436,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4581037572820704,440573,9.999992958142911e-07,212.45466443487294,seconds,72.56420135498047,72.5154330516234,megabytes,648.0,648.0,95.0,94.76065573770492,0.275779584,0.275779584,0.81328125,0.7782684426229507,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4524187392491199,447713,9.999988055398035e-07,614.1171466412942,seconds,73.82325172424316,73.67064110562205,megabytes,648.0,648.0,95.0,94.59235668789809,0.275689472,0.275689472,0.81953125,0.7752289012738852,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.39922994346431884,521384,9.999989751818816e-07,7.754762381145821,seconds,85.93878126144409,85.78968071844429,megabytes,648.0,648.0,95.0,94.79005524861878,0.27578777600000004,0.27578777600000004,0.82109375,0.7784703038674026,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.3970220610546288,548160,9.999998074050609e-07,0.10866758514513988,seconds,90.12728786468506,90.12800981104374,megabytes,648.0,648.0,95.0,94.49736842105263,0.27574272,0.27574272,0.82421875,0.7809416118421049,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4282256711914325,477972,9.99998474249253e-07,17.934839128981423,seconds,78.70150423049927,78.60684030782431,megabytes,648.0,648.0,95.0,94.77910447761194,0.275820544,0.275820544,0.82265625,0.7778264925373131,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.461588149236465,436187,9.999994938780787e-07,6017.4668927851735,seconds,71.95612382888794,71.80817660968751,megabytes,648.0,648.0,95.0,94.49677419354839,0.275853312,0.275853312,0.81484375,0.777144657258064,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.42595055517651903,481393,9.999999841525664e-07,42.29838164548861,seconds,79.29210186004639,79.23781463224441,megabytes,648.0,648.0,95.0,94.77809798270893,0.275853312,0.275853312,0.82578125,0.7795411563400577,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.3878721543567496,543648,9.999986154696217e-07,2.32883076964524,seconds,89.71810245513916,89.56431977916509,megabytes,648.0,648.0,95.0,94.26410256410256,0.27592704,0.27592704,0.82421875,0.7767808493589744,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4075160750365273,511163,9.999999024401518e-07,5.559548646860794,seconds,84.12325358390808,84.0828301385045,megabytes,648.0,648.0,95.0,94.73743016759776,0.275955712,0.275955712,0.82421875,0.7789018854748596,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.42561310536192226,483220,9.999993890730252e-07,9.673100606851202,seconds,79.73534798622131,79.5840830700472,megabytes,648.0,648.0,95.0,94.23275862068965,0.275951616,0.275951616,0.82109375,0.7765288254310347,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.3946315755839759,543051,9.999990764342215e-07,0.21887369193189216,seconds,89.48154330253601,89.3913051392883,megabytes,648.0,648.0,95.0,94.7434554973822,0.276000768,0.276000768,0.81953125,0.7793807264397907,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4165673591331793,499505,9.99999634210269e-07,2.1376906023529103,seconds,82.35728168487549,82.20954905636609,megabytes,648.0,648.0,95.0,94.37853107344633,0.275996672,0.275996672,0.821875,0.7776019597457633,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.41897213212265483,492282,9.999989689646327e-07,17.65329092398512,seconds,81.15921092033386,80.99836694635451,megabytes,648.0,648.0,95.0,94.92397660818713,0.27603763200000003,0.27603763200000003,0.81640625,0.7800118786549708,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.44308242422426214,459045,9.999976944286004e-07,31.333408434232766,seconds,75.67150974273682,75.49034064728767,megabytes,648.0,648.0,95.0,94.48113207547169,0.276692992,0.276692992,0.81484375,0.7766779677672956,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4179151738920134,496041,9.999980035146905e-07,4.689655577691437,seconds,81.68157935142517,81.60621396638453,megabytes,648.0,648.0,95.0,94.79250720461096,0.276058112,0.276058112,0.8171875,0.7777985410662825,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.43821102278430424,465615,9.999987842235214e-07,31.47528140599826,seconds,76.75521802902222,76.57532663363963,megabytes,648.0,648.0,95.0,94.57098765432099,0.276692992,0.276692992,0.8203125,0.7770736882716051,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4059557519546513,516299,9.999990178144458e-07,1.3780686632251686,seconds,84.96788573265076,84.92412251979113,megabytes,648.0,648.0,95.0,94.86072423398329,0.27613184,0.27613184,0.81640625,0.7795199338440112,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.3896599720775083,556759,9.999991634757066e-07,0.03581953803986801,seconds,91.79414224624634,91.63739077281207,megabytes,648.0,648.0,95.0,94.5618556701031,0.276279296,0.276279296,0.82890625,0.7774122100515468,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.45317762094951153,446083,9.99999540951535e-07,604.21592079492,seconds,73.59447884559631,73.44997892342508,megabytes,648.0,648.0,95.0,94.75961538461539,0.27614003200000004,0.27614003200000004,0.815625,0.7770257411858973,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.39781429574608207,533117,9.999992212073039e-07,0.9044193084400558,seconds,87.79505348205566,87.7842956725508,megabytes,648.0,648.0,95.0,94.59893048128342,0.27618918400000003,0.27618918400000003,0.8203125,0.778544869652406,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4368352737479837,467544,9.999981678276981e-07,12.287334758796334,seconds,77.12852120399475,76.94656620081514,megabytes,648.0,648.0,95.0,94.859375,0.276881408,0.276881408,0.8203125,0.7776367187499997,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.40517990724649156,512988,9.999997754306378e-07,5.74489377874571,seconds,84.41286706924438,84.40566744841635,megabytes,648.0,648.0,95.0,94.59537572254335,0.27621785600000004,0.27621785600000004,0.81640625,0.7786082008670518,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.474967119951276,421414,9.999985266517797e-07,1158.5434151095226,seconds,69.4027955532074,69.37126381881535,megabytes,648.0,648.0,95.0,94.75778546712803,0.27624243200000004,0.27624243200000004,0.81875,0.7798145544982696,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.42947796864062054,475321,9.999993890730252e-07,44.344096844080696,seconds,78.39226245880127,78.29257124569267,megabytes,648.0,648.0,95.0,94.4585798816568,0.27624243200000004,0.27624243200000004,0.83203125,0.7775933801775143,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.39519100366888305,540369,9.999986643194347e-07,0.5112993857200732,seconds,88.91366052627563,88.88074905052781,megabytes,648.0,648.0,95.0,94.81201044386422,0.276328448,0.276328448,0.8203125,0.7797323759791119,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.43262047173747187,473644,9.999995036480414e-07,46.63532379809446,seconds,78.21136498451233,78.05974958930165,megabytes,648.0,648.0,95.0,94.37910447761195,0.27634483200000004,0.27634483200000004,0.82265625,0.7775023320895528,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.44174770155750365,461375,9.999985417508128e-07,26.960790777632948,seconds,75.95570516586304,75.9216783484444,megabytes,648.0,648.0,95.0,94.82857142857142,0.27639808,0.27639808,0.85234375,0.7791964285714287,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.39958445875188153,525884,9.99999850037625e-07,3.334901395693476,seconds,86.72786498069763,86.60250309947878,megabytes,648.0,648.0,95.0,94.51761517615176,0.27636531200000003,0.27636531200000003,0.834375,0.7775956978319783,success,gradient,1.0,1000000,0.001,1e-06
1D-students-4df-2048p,2048,2048,0.4011522163370974,527307,9.999999148746497e-07,0.6203364086898909,seconds,86.96254229545593,86.80023913551122,megabytes,648.0,648.0,95.0,94.87704918032787,0.277008384,0.277008384,0.8359375,0.7768720116120219,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.16031936990247503,133313,9.999885741684977e-07,24.98586641092716,seconds,4.536129713058472,4.442454328760505,megabytes,550.0,550.0,73.0,68.16666666666667,0.20887961600000002,0.20887961600000002,0.80625,0.7595486111111112,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.16205386515787984,100663,9.99985506400236e-07,56.80844161053203,seconds,3.4934911727905273,3.3305852450430393,megabytes,550.0,550.0,73.0,67.86666666666666,0.20971520000000002,0.20971520000000002,0.8015625,0.7305729166666666,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.16080199606849055,106941,9.999996493093022e-07,95.63092550478835,seconds,3.514545440673828,3.523521024733782,megabytes,550.0,550.0,73.0,68.8,0.208531456,0.208531456,0.81171875,0.7821354166666666,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.15273331623401443,544149,9.999980141728315e-07,1.7292077141270648,seconds,18.50538730621338,18.42416523396969,megabytes,550.0,550.0,74.0,68.23809523809524,0.275697664,0.275697664,0.8109375,0.7762741815476188,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.34494690616606205,845569,9.999996581910864e-07,0.30237546684438416,seconds,27.70967149734497,27.644883396103978,megabytes,550.0,550.0,77.0,71.27118644067797,0.275779584,0.275779584,0.81875,0.7768802966101693,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.1657378601905482,191949,9.999991803510966e-07,5.708272506290587,seconds,6.615843057632446,6.476993482559919,megabytes,550.0,550.0,73.0,67.4,0.209354752,0.209354752,0.80859375,0.7575781249999999,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.16195787065204761,86752,9.999824923667688e-07,339.0533955574453,seconds,2.967209577560425,2.883854272775352,megabytes,550.0,550.0,73.0,64.92307692307692,0.20836352000000002,0.20836352000000002,0.80703125,0.7498197115384614,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.1595916825418899,200658,9.99999492101722e-07,12.548966131740796,seconds,6.813972234725952,6.668256756849587,megabytes,550.0,550.0,73.0,68.0,0.20943667200000002,0.20943667200000002,0.80234375,0.7555468750000001,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.18114347727672614,716716,9.999997772069946e-07,0.34906872665589006,seconds,24.13665747642517,23.97562358342111,megabytes,550.0,550.0,76.0,69.95283018867924,0.276107264,0.276107264,0.81328125,0.7706957547169814,success,gradient,1.0,1000000,0.001,1e-06
1D-students-6df-32p,32,32,0.1832986516778659,333094,9.999940244753702e-07,1.6040817586229659,seconds,11.354064226150513,11.267837593331933,megabytes,550.0,550.0,73.0,68.4,0.209801216,0.209801216,0.81875,0.77671875,success,gradient,1.0,1000000,0.001,1e-06
