dataset,mu_size,nu_size,cost,iterations,error,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-students-6df-192p,36864,36864,0.17988175986143112,,1.9686308603362578e-05,seconds,132.95325922966003,132.89683236461133,megabytes,10912.0,10912.0,100.0,0.5970961887477314,55.921438720000005,55.921438720000005,1.746875,0.778364621143376,success,lp
2D-students-6df-192p,36864,36864,0.36789126499282543,,5.90466115878587e-05,seconds,127.6043746471405,127.51924971863627,megabytes,10912.0,10912.0,100.0,0.6570397111913358,55.92764416000001,55.92764416000001,1.8640625,0.7790543208483753,success,lp
2D-students-6df-192p,36864,36864,0.38526786477318853,,5.883488962743864e-05,seconds,131.36074924468994,131.19074649270624,megabytes,10912.0,10912.0,100.0,0.6319702602230484,55.957057536,55.957057536,1.54765625,0.7791429484200744,success,lp
2D-students-6df-192p,36864,36864,0.34255932293790636,,2.112415502548266e-05,seconds,132.64706444740295,132.63678305689245,megabytes,10912.0,10912.0,100.0,0.5424954792043399,55.938203648000005,55.938203648000005,1.5125,0.7793936482820978,success,lp
2D-students-6df-192p,36864,36864,0.01933791180485019,,6.741915419742015e-06,seconds,134.17896151542664,134.06046731583774,megabytes,10912.0,10912.0,100.0,0.6553571428571429,55.944359936000005,55.944359936000005,1.1171875,0.7784388950892857,success,lp
2D-students-6df-192p,36864,36864,1.0574148911656704,,6.007594673134986e-05,seconds,129.91326808929443,129.87648278381675,megabytes,10912.0,10912.0,100.0,0.6175942549371634,55.921438720000005,55.921438720000005,1.746875,0.7787842235188499,success,lp
2D-students-6df-192p,36864,36864,0.5437790130807519,,2.5045435595842902e-05,seconds,131.41891622543335,131.3370685754344,megabytes,10912.0,10912.0,100.0,0.6535008976660682,55.923539968,55.923539968,1.79296875,0.7809526481149003,success,lp
2D-students-6df-192p,36864,36864,0.4903366196923176,,5.859978810430611e-05,seconds,127.26463460922241,127.2351338090375,megabytes,10912.0,10912.0,100.0,0.4507042253521127,55.935995904,55.935995904,1.19140625,0.7794165382922544,success,lp
2D-students-6df-192p,36864,36864,0.3297958943857059,,2.4232043630522512e-05,seconds,130.51807618141174,130.46711448952556,megabytes,10912.0,10912.0,100.0,0.6223021582733813,55.944523776000004,55.944523776000004,1.11328125,0.7784636353417271,success,lp
2D-students-6df-192p,36864,36864,0.3115467834344966,,0.00010965096745320209,seconds,129.76561903953552,129.5617022914812,megabytes,10912.0,10912.0,100.0,0.48014440433212996,55.938220032000004,55.938220032000004,1.24296875,0.7775679715703968,success,lp
2D-students-6df-192p,36864,36864,0.9040939159631751,,9.385628409806223e-05,seconds,132.87956142425537,132.79765167925507,megabytes,10912.0,10912.0,100.0,0.6025878003696857,55.942299648,55.942299648,1.45859375,0.7786665318853971,success,lp
