dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name
2D-gauss-1c-128p,16384,16384,47.005863348999256,,0,0.1607554878248785,seconds,32.17196321487427,32.018766367807984,megabytes,2592.0,2592.0,9.0,0.16393442622950818,12.420161536,12.420161536,1.68203125,0.7826075819672131,success,lp
2D-gauss-1c-128p,16384,16384,34.26845887651719,,0,0.0010565548279848588,seconds,31.014998197555542,30.963368485681713,megabytes,2592.0,2592.0,7.0,0.08148148148148149,12.395012096,12.395012096,1.46171875,0.783854166666667,success,lp
2D-gauss-1c-128p,16384,16384,152.60867173125436,,0,0.16237276291719532,seconds,33.05406332015991,32.89380849245936,megabytes,2592.0,2592.0,9.0,0.10655737704918032,12.418015232,12.418015232,1.821875,0.7819480020491805,success,lp
2D-gauss-1c-128p,16384,16384,32.99244470758858,,0,0.037482241446509953,seconds,33.023099184036255,32.871791768819094,megabytes,2592.0,2592.0,9.0,0.16,12.42226688,12.42226688,1.89140625,0.78439375,success,lp
2D-gauss-1c-128p,16384,16384,117.44908310924718,,0,0.08808306069518748,seconds,32.74590992927551,32.68857473228127,megabytes,2592.0,2592.0,9.0,0.09302325581395349,12.39502848,12.39502848,1.2828125,0.7836724806201555,success,lp
2D-gauss-1c-128p,16384,16384,6.943368383698987,,0,0.018765552982863656,seconds,18.407660722732544,18.394893475808203,megabytes,2592.0,2592.0,9.0,0.24,11.62876928,11.62876928,1.81953125,0.8056041666666667,success,lp
2D-gauss-1c-128p,16384,16384,80.51411597357287,,0,0.016526430770003733,seconds,34.45764470100403,34.42517402023077,megabytes,2592.0,2592.0,7.0,0.13970588235294118,12.443254784,12.443254784,1.73203125,0.7846564797794121,success,lp
2D-gauss-1c-128p,16384,16384,174.8995794014807,,0,0.01891105303066222,seconds,35.05080437660217,35.05596393439919,megabytes,2592.0,2592.0,8.0,0.13970588235294118,12.428566528000001,12.428566528000001,1.85078125,0.7877182904411764,success,lp
2D-gauss-2c-128p,16384,16384,135.7393781588726,,0,0.14457495234047785,seconds,32.93812942504883,32.79871113598347,megabytes,2592.0,2592.0,9.0,0.09090909090909091,12.396548096,12.396548096,1.12265625,0.7791370738636367,success,lp
2D-gauss-2c-128p,16384,16384,50.15093016545507,,0,0.10498837939491053,seconds,32.91686701774597,32.79003683663905,megabytes,2592.0,2592.0,8.0,0.14393939393939395,12.398530560000001,12.398530560000001,1.11640625,0.7805160984848485,success,lp
2D-gauss-2c-128p,16384,16384,31.404488411611492,,0,0.1894876537991519,seconds,32.99962377548218,32.963225023820996,megabytes,2592.0,2592.0,8.0,0.1484375,12.385951744000002,12.385951744000002,1.83828125,0.788421630859375,success,lp
2D-gauss-2c-128p,16384,16384,94.04917889594097,,0,0.05531772841471405,seconds,32.26212000846863,32.130864382721484,megabytes,2592.0,2592.0,9.0,0.15037593984962405,12.402782208000001,12.402782208000001,1.08359375,0.7789943609022557,success,lp
2D-gauss-2c-128p,16384,16384,146.6128398643369,,0,0.17446349164224356,seconds,32.79500889778137,32.73033314011991,megabytes,2592.0,2592.0,9.0,0.10256410256410256,12.444737536000002,12.444737536000002,1.70234375,0.786278044871795,success,lp
2D-gauss-2c-128p,16384,16384,105.3049517578083,,0,0.16667579693918239,seconds,32.56810402870178,32.542813698761165,megabytes,2592.0,2592.0,8.0,0.1111111111111111,12.383879168,12.383879168,1.70625,0.7863787615740738,success,lp
2D-gauss-2c-128p,16384,16384,67.37948057908511,,0,0.1872624911563347,seconds,32.37991976737976,32.34350667241961,megabytes,2592.0,2592.0,8.0,0.13,12.432175104,12.432175104,1.859375,0.7873515625000006,success,lp
2D-gauss-2c-128p,16384,16384,27.47195784001848,,0,0.20862507987092443,seconds,32.906291484832764,32.82615692913532,megabytes,2592.0,2592.0,8.0,0.13761467889908258,12.377624576,12.377624576,1.73515625,0.7861381880733944,success,lp
2D-gauss-2c-128p,16384,16384,71.43839943143223,,0,0.15088266155453742,seconds,31.427211046218872,31.27751967869699,megabytes,2592.0,2592.0,7.0,0.11764705882352941,12.381827072,12.381827072,1.26640625,0.7769301470588236,success,lp
2D-gauss-2c-128p,16384,16384,78.59343683420902,,0,0.36498797137292843,seconds,33.72986555099487,33.634006773121655,megabytes,2592.0,2592.0,9.0,0.1391304347826087,12.440543232000001,12.440543232000001,1.7203125,0.7851698369565224,success,lp
2D-gauss-2c-128p,16384,16384,49.91307867079672,,0,0.08140054682175266,seconds,31.23351788520813,31.090892993845046,megabytes,2592.0,2592.0,6.0,0.10377358490566038,12.385968128,12.385968128,1.43359375,0.7790905070754717,success,lp
2D-gauss-2c-128p,16384,16384,138.40562117926913,,0,0.13569386622790344,seconds,32.753649950027466,32.68463107291609,megabytes,2592.0,2592.0,9.0,0.19230769230769232,12.38601728,12.38601728,1.78828125,0.7884164663461543,success,lp
2D-gauss-2c-128p,16384,16384,88.31682723916879,,0,0.030375690605803706,seconds,32.32585549354553,32.25870228931308,megabytes,2592.0,2592.0,9.0,0.128,12.392353792000002,12.392353792000002,1.65390625,0.7847124999999999,success,lp
2D-gauss-2c-128p,16384,16384,27.077939225831365,,0,0.045587356084901026,seconds,32.7766330242157,32.590737075544894,megabytes,2592.0,2592.0,9.0,0.096,12.394385408000002,12.394385408000002,1.9734375,0.7839750000000002,success,lp
2D-gauss-2c-128p,16384,16384,9.976655230888024,,0,0.23979359016487614,seconds,33.21980857849121,33.09507201332599,megabytes,2592.0,2592.0,9.0,0.1487603305785124,12.375519232,12.375519232,1.1265625,0.7756650309917359,success,lp
2D-gauss-2c-128p,16384,16384,42.38720711867213,,0,0.20984855575626976,seconds,30.930708408355713,30.818083160556853,megabytes,2592.0,2592.0,9.0,0.08888888888888889,12.432154624,12.432154624,2.20859375,0.7847222222222222,success,lp
2D-gauss-2c-128p,16384,16384,54.08067525748446,,0,0.026609507871666205,seconds,32.59363055229187,32.44515902642161,megabytes,2592.0,2592.0,7.0,0.09917355371900827,12.421681152000001,12.421681152000001,1.80390625,0.7828383264462812,success,lp
2D-gauss-2c-128p,16384,16384,45.411513399743086,,0,0.01600089478291613,seconds,32.2160222530365,32.137701072730124,megabytes,2592.0,2592.0,8.0,0.16806722689075632,12.386045952,12.386045952,1.7625,0.782576155462185,success,lp
2D-gauss-2c-128p,16384,16384,36.57380874586566,,0,0.0905412271909238,seconds,32.07769823074341,31.94406226556748,megabytes,2592.0,2592.0,9.0,0.16535433070866143,12.398567424000001,12.398567424000001,1.209375,0.7802595964566931,success,lp
2D-gauss-2c-128p,16384,16384,88.3893542207035,,0,0.13932596771633057,seconds,33.30994915962219,33.18641968909651,megabytes,2592.0,2592.0,7.0,0.09322033898305085,12.409081856,12.409081856,1.26796875,0.7813757944915255,success,lp
2D-gauss-2c-128p,16384,16384,48.71256234985426,,0,0.03371040659826425,seconds,32.5350775718689,32.39602545276284,megabytes,2592.0,2592.0,9.0,0.16393442622950818,12.41327616,12.41327616,1.45859375,0.7781954405737708,success,lp
2D-gauss-2c-128p,16384,16384,42.33710382092794,,0,0.06711576950473143,seconds,31.91518807411194,31.74611072614789,megabytes,2592.0,2592.0,9.0,0.1016949152542373,12.398600192,12.398600192,0.90390625,0.775622351694915,success,lp
2D-gauss-2c-128p,16384,16384,46.257654366284775,,0,0.14440465888389123,seconds,32.712072134017944,32.58756210282445,megabytes,2592.0,2592.0,9.0,0.175,12.42376192,12.42376192,1.89765625,0.7854557291666662,success,lp
2D-gauss-2c-128p,16384,16384,12.869713528937046,,0,0.0751187998864188,seconds,32.04564547538757,31.943474515341222,megabytes,2592.0,2592.0,9.0,0.1724137931034483,12.392247296,12.392247296,1.290625,0.7822535021551722,success,lp
2D-gauss-2c-128p,16384,16384,25.83765857474311,,0,0.8292943444091821,seconds,33.297053813934326,33.23748666699976,megabytes,2592.0,2592.0,9.0,0.13675213675213677,12.41327616,12.41327616,1.4484375,0.7828859508547005,success,lp
2D-gauss-2c-128p,16384,16384,17.106289215650925,,0,0.6748380454977195,seconds,32.88747715950012,32.81912016868591,megabytes,2592.0,2592.0,9.0,0.09734513274336283,12.377612288,12.377612288,1.61953125,0.7837458517699112,success,lp
2D-gauss-2c-128p,16384,16384,52.052910350432576,,0,0.0865265038547485,seconds,32.28680658340454,32.30984716769308,megabytes,2592.0,2592.0,8.0,0.18691588785046728,12.436328448000001,12.436328448000001,2.246875,0.7957578855140187,success,lp
2D-gauss-2c-128p,16384,16384,27.298591884719592,,0,0.10614018307641444,seconds,32.39276194572449,32.25024459976703,megabytes,2592.0,2592.0,9.0,0.09821428571428571,12.434243584,12.434243584,2.30078125,0.7885044642857142,success,lp
2D-gauss-2c-128p,16384,16384,21.61823726530229,,0,0.0016135015679906671,seconds,32.77045273780823,32.77244271337986,megabytes,2592.0,2592.0,9.0,0.1724137931034483,12.427964416,12.427964416,2.034375,0.790382543103448,success,lp
2D-gauss-4c-128p,16384,16384,24.694028597695674,,0,0.1255825989492616,seconds,32.853171825408936,32.77868033479899,megabytes,2592.0,2592.0,7.0,0.15966386554621848,12.38181888,12.38181888,1.78984375,0.7854648109243697,success,lp
2D-gauss-4c-128p,16384,16384,55.206679204286644,,0,0.043626888364469624,seconds,32.379178524017334,32.36925183515996,megabytes,2592.0,2592.0,9.0,0.1557377049180328,12.4320768,12.4320768,1.81484375,0.786590676229508,success,lp
2D-gauss-4c-128p,16384,16384,38.99901681719752,,0,0.21205886493978784,seconds,32.61362171173096,32.526325601153076,megabytes,2592.0,2592.0,7.0,0.08461538461538462,12.430057472000001,12.430057472000001,2.09921875,0.7841286057692306,success,lp
2D-gauss-4c-128p,16384,16384,11.08541513261558,,0,0.3001740693558582,seconds,32.17908501625061,32.16913003008813,megabytes,2592.0,2592.0,7.0,0.10569105691056911,12.442595328000001,12.442595328000001,1.8171875,0.7861598069105691,success,lp
2D-gauss-4c-128p,16384,16384,74.02492131599627,,0,0.33492587159803616,seconds,31.696287631988525,31.599461019039154,megabytes,2592.0,2592.0,9.0,0.15384615384615385,12.421615616,12.421615616,1.7875,0.7849399038461541,success,lp
2D-gauss-4c-128p,16384,16384,72.10366271123549,,0,0.11739454776096518,seconds,32.03361988067627,31.9770812029019,megabytes,2592.0,2592.0,9.0,0.15151515151515152,12.406943744000001,12.406943744000001,1.1296875,0.7804569128787882,success,lp
2D-gauss-4c-128p,16384,16384,27.941764847692145,,0,0.47169362582229285,seconds,32.89969062805176,32.75934432540089,megabytes,2592.0,2592.0,7.0,0.14754098360655737,12.411203584,12.411203584,1.38203125,0.780302254098361,success,lp
2D-gauss-4c-128p,16384,16384,26.121431049626665,,0,0.13688523203642958,seconds,31.228989124298096,31.16879100073129,megabytes,2592.0,2592.0,8.0,0.14615384615384616,12.404842496,12.404842496,1.3859375,0.7832632211538461,success,lp
2D-gauss-4c-128p,16384,16384,50.28853589704842,,0,0.043178034014803475,seconds,32.47094130516052,32.3334451392293,megabytes,2592.0,2592.0,9.0,0.15873015873015872,12.398583808000001,12.398583808000001,1.1015625,0.7799789186507937,success,lp
2D-gauss-4c-128p,16384,16384,64.9211469929669,,0,0.23083229034449382,seconds,36.681198596954346,36.5280584320426,megabytes,2592.0,2592.0,8.0,0.08823529411764706,12.419547136,12.419547136,1.70625,0.7806008731617645,success,lp
2D-gauss-4c-128p,16384,16384,39.880036019328436,,0,0.18159855062335556,seconds,35.940863370895386,35.795209786854684,megabytes,2592.0,2592.0,7.0,0.09022556390977443,12.417449984000001,12.417449984000001,1.65390625,0.783775845864662,success,lp
2D-gauss-4c-128p,16384,16384,48.62416611837096,,0,0.1372032302650947,seconds,32.91732740402222,32.82578944694251,megabytes,2592.0,2592.0,9.0,0.15384615384615385,12.423725056,12.423725056,1.92734375,0.7868930288461541,success,lp
2D-gauss-4c-128p,16384,16384,37.52378193905408,,0,0.19464227603968368,seconds,32.20943284034729,32.07426238525659,megabytes,2592.0,2592.0,9.0,0.11538461538461539,12.409049088000002,12.409049088000002,1.2125,0.7777043269230769,success,lp
2D-gauss-4c-128p,16384,16384,30.294317818617802,,0,0.11106731962641575,seconds,31.315791368484497,31.222577510401607,megabytes,2592.0,2592.0,9.0,0.09701492537313433,12.400640000000001,12.400640000000001,1.2890625,0.7795708955223879,success,lp
2D-gauss-4c-128p,16384,16384,15.942052938975786,,0,0.33797780918391473,seconds,32.95421838760376,32.91154828295112,megabytes,2592.0,2592.0,8.0,0.10084033613445378,12.440571904,12.440571904,1.76015625,0.7862788865546219,success,lp
2D-gauss-4c-128p,16384,16384,35.600674752357236,,0,0.2925359851612734,seconds,31.226481437683105,31.085119088180363,megabytes,2592.0,2592.0,9.0,0.145985401459854,12.425879552000001,12.425879552000001,1.9265625,0.7834055656934306,success,lp
2D-gauss-4c-128p,16384,16384,30.271960894069142,,0,0.08316178398986832,seconds,32.79343318939209,32.62221011519432,megabytes,2592.0,2592.0,6.0,0.08943089430894309,12.427968512000001,12.427968512000001,2.0078125,0.783060213414634,success,lp
2D-gauss-4c-128p,16384,16384,22.25131969682258,,0,0.03351770585169905,seconds,32.217495918273926,32.10681111179292,megabytes,2592.0,2592.0,9.0,0.15503875968992248,12.425842688000001,12.425842688000001,1.9421875,0.7830002422480615,success,lp
2D-gauss-4c-128p,16384,16384,53.57843706626385,,0,0.1689458896800333,seconds,32.64761281013489,32.508078639395535,megabytes,2592.0,2592.0,9.0,0.144,12.411236352000001,12.411236352000001,1.40390625,0.7788750000000001,success,lp
2D-gauss-4c-128p,16384,16384,24.4562722341082,,0,0.35007211681250505,seconds,33.04691171646118,32.92919440660626,megabytes,2592.0,2592.0,9.0,0.16806722689075632,12.425859072000002,12.425859072000002,1.98046875,0.7849264705882352,success,lp
2D-gauss-4c-128p,16384,16384,67.31357597720353,,0,0.036002531232749393,seconds,31.922308921813965,31.854769948869944,megabytes,2592.0,2592.0,9.0,0.16129032258064516,12.409053184000001,12.409053184000001,1.265625,0.7828692036290327,success,lp
2D-gauss-4c-128p,16384,16384,42.78228802728353,,0,0.2067553667729304,seconds,32.22532558441162,32.05427692178637,megabytes,2592.0,2592.0,9.0,0.1592920353982301,12.436348928000001,12.436348928000001,1.86640625,0.784437223451327,success,lp
2D-gauss-4c-128p,16384,16384,34.696982171499485,,0,0.060957283628134816,seconds,33.02673125267029,32.884412195533514,megabytes,2592.0,2592.0,9.0,0.15037593984962405,12.415393792000001,12.415393792000001,1.45546875,0.7816846804511278,success,lp
2D-gauss-4c-128p,16384,16384,22.317097085593574,,0,0.05745992126040918,seconds,32.15155005455017,32.1002395125106,megabytes,2592.0,2592.0,9.0,0.13768115942028986,12.44260352,12.44260352,1.73828125,0.7858129528985505,success,lp
2D-gauss-4c-128p,16384,16384,20.863723000465065,,0,0.15956508178300613,seconds,32.94059348106384,32.80940505862236,megabytes,2592.0,2592.0,9.0,0.15748031496062992,12.40696832,12.40696832,1.15546875,0.7795952263779525,success,lp
2D-gauss-4c-128p,16384,16384,31.593538830404558,,0,0.18299181458105923,seconds,32.98695135116577,32.86395527981222,megabytes,2592.0,2592.0,7.0,0.08943089430894309,12.398563328000002,12.398563328000002,1.234375,0.780684705284553,success,lp
2D-gauss-4c-128p,16384,16384,24.485553503740377,,0,0.32591994145194275,seconds,32.73666715621948,32.680997450836,megabytes,2592.0,2592.0,7.0,0.09836065573770492,12.415393792000001,12.415393792000001,1.37890625,0.7837666495901645,success,lp
2D-gauss-4c-128p,16384,16384,67.56080398183703,,0,0.06474470170323293,seconds,32.689677238464355,32.60316260159016,megabytes,2592.0,2592.0,7.0,0.09836065573770492,12.442615808000001,12.442615808000001,1.725,0.7820184426229508,success,lp
2D-gauss-4c-128p,16384,16384,58.69791170471686,,0,0.10499426445617266,seconds,31.948536157608032,31.832057803869247,megabytes,2592.0,2592.0,8.0,0.09230769230769231,12.396441600000001,12.396441600000001,1.24453125,0.7809855769230767,success,lp
