dataset,mu_size,nu_size,cost,iterations,error,cost_rerr,time_unit,time,time_counter,gpu_mem_unit,peak_gpu_mem,combined_peak_gpu_ram,peak_gpu_util_pct,mean_gpu_util_pct,peak_ram_MiB,combined_peak_ram_MiB,max_cpu_util_pct,mean_cpu_util_pct,status,name,reg,maxiter
1D-cauchy-64p,64,64,0.2846441526789145,70,1.5391435883731884e-07,0.06557384185571714,seconds,0.5008511543273926,0.5166065618395805,megabytes,600.0,600.0,0.0,0.0,0.45983744000000004,0.45983744000000004,0.75625,0.528125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.06862871386582163,120,6.303489992632558e-08,0.36009163986128795,seconds,0.5391035079956055,0.5388109600171447,megabytes,602.0,602.0,0.0,0.0,0.459870208,0.459870208,0.72890625,0.49687499999999996,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.19703392544727538,150,8.330186431541028e-08,0.1055572239346101,seconds,0.5411820411682129,0.5381231475621462,megabytes,602.0,602.0,0.0,0.0,0.460132352,0.460132352,0.81015625,0.517578125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,1.00854229752879,90,5.495420742214026e-08,0.016853822854864083,seconds,0.5270318984985352,0.5281282933428884,megabytes,602.0,602.0,0.0,0.0,0.45973913600000005,0.45973913600000005,0.721875,0.5453125000000001,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,1.267657863316344,80,4.405039771423001e-08,0.014253749006082,seconds,0.51003098487854,0.5311647960916162,megabytes,602.0,602.0,0.0,0.0,0.46029619200000005,0.46029619200000005,0.77265625,0.512890625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.08387866848903479,110,8.259440788201501e-08,0.2630189777223591,seconds,0.5484139919281006,0.5223029786720872,megabytes,602.0,602.0,0.0,0.0,0.46405632,0.46405632,0.778125,0.49960937499999997,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.33674465417417215,100,1.2862044010542895e-07,0.05881143646677684,seconds,0.509246826171875,0.5195017214864492,megabytes,602.0,602.0,0.0,0.0,0.46452326400000005,0.46452326400000005,0.7671875,0.515234375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.3797376458319872,130,6.875291313219873e-08,0.04750967116814026,seconds,0.5238687992095947,0.5246311230584979,megabytes,602.0,602.0,0.0,0.0,0.46028800000000003,0.46028800000000003,0.73359375,0.5328125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.13789720386416454,140,1.3673925369628817e-07,0.15161834252608303,seconds,0.7382349967956543,0.5474822111427784,megabytes,602.0,602.0,0.0,0.0,0.46201651200000005,0.46201651200000005,0.7296875,0.340625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.4525720848804908,130,1.4828557386337308e-07,0.042505370947579654,seconds,0.5296077728271484,0.5384982516989112,megabytes,602.0,602.0,0.0,0.0,0.46014464000000005,0.46014464000000005,0.75,0.526953125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.42708269565268336,60,7.320183376303168e-08,0.03894736988388284,seconds,0.5564537048339844,0.5556082269176841,megabytes,602.0,602.0,0.0,0.0,0.46969241600000006,0.46969241600000006,0.70078125,0.5375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.039922024041232115,120,5.6782172741212294e-08,0.8788370883070281,seconds,0.5101568698883057,0.5252367379143834,megabytes,602.0,602.0,0.0,0.0,0.460300288,0.460300288,0.7140625,0.50859375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.8812605202506476,100,9.63732534989188e-08,0.021449936502206682,seconds,0.5304384231567383,0.5385331204161048,megabytes,602.0,602.0,0.0,0.0,0.46019379200000005,0.46019379200000005,0.73359375,0.518359375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.38067655365947106,120,4.877157931201438e-08,0.051606789027045276,seconds,0.5482239723205566,0.5237340601161122,megabytes,602.0,602.0,0.0,0.0,0.46047641600000006,0.46047641600000006,0.815625,0.51953125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.11470905461458998,100,9.521457812883787e-08,0.19347534454594356,seconds,0.5117347240447998,0.5179445566609502,megabytes,602.0,602.0,0.0,0.0,0.46034534400000005,0.46034534400000005,0.75,0.54296875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.05015546403460054,130,6.822339633815588e-08,0.6088586266780268,seconds,0.5479462146759033,0.550608204677701,megabytes,602.0,602.0,0.0,0.0,0.5186314240000001,0.5186314240000001,0.8,0.581640625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.11543656085409729,140,6.349493696276534e-08,0.19486962724942167,seconds,0.5548665523529053,0.5427581639960408,megabytes,602.0,602.0,0.0,0.0,0.46041497600000003,0.46041497600000003,0.7375,0.495703125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.029202127169957917,170,1.4467150334281674e-07,1.1361746094565002,seconds,0.5230402946472168,0.527114219032228,megabytes,602.0,602.0,0.0,0.0,0.464379904,0.464379904,0.74453125,0.523046875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.08276037424383127,160,1.1769841749791698e-07,0.2764343972271195,seconds,0.5039074420928955,0.517474808730185,megabytes,602.0,602.0,0.0,0.0,0.46449868800000005,0.46449868800000005,0.75546875,0.54609375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.05737115575554197,190,8.53836025884281e-08,0.4605057170515136,seconds,0.5562889575958252,0.5547732273116708,megabytes,602.0,602.0,0.0,0.0,0.46087372800000004,0.46087372800000004,0.77578125,0.5328125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,0.5735313817314863,110,1.5047568259465523e-07,0.03151151011668437,seconds,0.543602705001831,0.5479661067947745,megabytes,602.0,602.0,0.0,0.0,0.460480512,0.460480512,0.75546875,0.5453125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-64p,64,64,1.122684053830506,60,1.8413192195979766e-08,0.014000141315611109,seconds,0.5508978366851807,0.534072620794177,megabytes,602.0,602.0,0.0,0.0,0.46067712000000005,0.46067712000000005,0.78203125,0.5171874999999999,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.08525885919167075,130,7.798789099426054e-08,0.2879818258568728,seconds,0.5358922481536865,0.5083212666213512,megabytes,602.0,602.0,0.0,0.0,0.46045184,0.46045184,0.71875,0.5171875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.1498654930459169,160,5.295038551147709e-08,0.1391237402418557,seconds,0.5335330963134766,0.47208278719335794,megabytes,604.0,604.0,0.0,0.0,0.46075494400000006,0.46075494400000006,0.78984375,0.469140625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.09009349856583951,190,5.254143207825303e-08,0.23993989308640623,seconds,0.5489053726196289,0.541333376429975,megabytes,604.0,604.0,0.0,0.0,0.460967936,0.460967936,0.7171875,0.468359375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.3150452161522793,150,6.406448076724029e-08,0.06019589982158286,seconds,0.5223848819732666,0.49851083289831877,megabytes,604.0,604.0,0.0,0.0,0.46105804800000005,0.46105804800000005,0.74765625,0.5046875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.5007418550518898,100,6.97614179467016e-08,0.03441085808298014,seconds,0.5610389709472656,0.47780479677021503,megabytes,604.0,604.0,0.0,0.0,0.46109900800000003,0.49246208,0.7375,0.4578125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.20365304783597382,90,2.7012240806670664e-08,0.09869350920820358,seconds,1.1309382915496826,0.48680396657437086,megabytes,604.0,604.0,0.0,0.0,0.463269888,0.463269888,0.740625,0.40195312499999997,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.023699270036769738,110,5.886690444243567e-08,3.9107564954253657,seconds,1.088080883026123,0.4833196457475424,megabytes,604.0,604.0,0.0,0.0,0.46483046400000005,0.46483046400000005,0.7296875,0.39765625000000004,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.023054122620835463,120,7.489426007893986e-08,4.6045619696364035,seconds,0.7767741680145264,0.511171487160027,megabytes,604.0,604.0,2.0,2.0,0.443543552,0.443543552,0.3640625,0.3640625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.2828402915516862,70,9.230829394288436e-08,0.06688748466537324,seconds,1.084526538848877,0.9525131434202194,megabytes,604.0,604.0,1.0,0.5,0.663298048,0.663298048,0.775,0.48671875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.06830469149731526,120,3.8514147688557656e-08,0.36677301303904286,seconds,0.5391745567321777,0.4937091777101159,megabytes,604.0,604.0,0.0,0.0,0.46925414400000004,0.46925414400000004,0.74609375,0.5,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.19523330537150113,150,5.056404339182971e-08,0.10735308869482191,seconds,0.545135498046875,0.4867096310481429,megabytes,604.0,604.0,0.0,0.0,0.46844723200000005,0.46844723200000005,0.7515625,0.469140625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,1.0044990930932312,90,3.1451781907744135e-08,0.01713277273069308,seconds,0.5524168014526367,0.49725871812552214,megabytes,604.0,604.0,0.0,0.0,0.4660224,0.4660224,0.77109375,0.49335937500000004,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,1.2577342863613417,80,2.4799682307423092e-08,0.014597931817270522,seconds,0.5670950412750244,0.4718725150451064,megabytes,604.0,604.0,1.0,0.5,0.464457728,0.49872896000000005,0.7875,0.5171875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.08264248980796547,110,5.125046709132051e-08,0.27150689160697833,seconds,0.5485038757324219,0.4815645609050989,megabytes,606.0,606.0,0.0,0.0,0.46312243200000003,0.46312243200000003,0.71484375,0.465234375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.33527359709879334,100,7.685813720957458e-08,0.059472455614201766,seconds,0.5360431671142578,0.5008545555174351,megabytes,604.0,604.0,0.0,0.0,0.46272102400000004,0.46272102400000004,0.7421875,0.529296875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.3741141884211461,130,4.0763042493781515e-08,0.04883715532954163,seconds,0.5300338268280029,0.496235896833241,megabytes,606.0,606.0,0.0,0.0,0.462741504,0.462741504,0.6921875,0.489453125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.13603403124525573,140,8.425041622196904e-08,0.1553563863325175,seconds,0.5430986881256104,0.47117812372744083,megabytes,604.0,604.0,0.0,0.0,0.462327808,0.462327808,0.73515625,0.474609375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.4462426611214524,130,8.88024689131244e-08,0.04354651177509015,seconds,0.5408229827880859,0.5122936693951488,megabytes,604.0,604.0,0.0,0.0,0.47312486400000003,0.47312486400000003,0.725,0.503125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.42620951963305603,60,4.147545656307434e-08,0.03951991595714617,seconds,0.5348775386810303,0.4743935400620103,megabytes,604.0,604.0,0.0,0.0,0.46178304000000003,0.46178304000000003,0.7828125,0.483984375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.03962092635612727,120,3.524547062977896e-08,0.9041598638234413,seconds,0.5486128330230713,0.5143526587635279,megabytes,604.0,604.0,0.0,0.0,0.461848576,0.461848576,0.73203125,0.495703125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.8736050707309282,100,5.5881361745549806e-08,0.021863981983599734,seconds,0.5667843818664551,0.4813141133636236,megabytes,604.0,604.0,0.0,0.0,0.461524992,0.49305600000000005,0.703125,0.442578125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.3784139719671067,120,2.8905697777768555e-08,0.05236254726597616,seconds,0.5391392707824707,0.505441352725029,megabytes,604.0,604.0,0.0,0.0,0.46153728000000005,0.46153728000000005,0.7203125,0.51796875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.11397741527168873,100,5.8182750508457194e-08,0.19686347069702392,seconds,0.5391240119934082,0.512155300937593,megabytes,604.0,604.0,0.0,0.0,0.46140620800000004,0.46140620800000004,0.721875,0.49062500000000003,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.04994605304076229,130,4.184807663235422e-08,0.6190196218766458,seconds,0.548351526260376,0.47768691647797823,megabytes,604.0,604.0,0.0,0.0,0.46129971200000003,0.46129971200000003,0.7703125,0.4921875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.11469928007263358,140,3.867654732355742e-08,0.19820063842325403,seconds,0.5141243934631348,0.48860515281558037,megabytes,604.0,604.0,0.0,0.0,0.46153728000000005,0.46153728000000005,0.721875,0.509765625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.029125734158079536,170,9.290292865133289e-08,1.1487403329256651,seconds,0.5409071445465088,0.4767247335985303,megabytes,604.0,604.0,0.0,0.0,0.46170931200000004,0.46170931200000004,0.76640625,0.45546875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.08264643600166072,160,7.360686645417172e-08,0.2784488767280864,seconds,0.5322799682617188,0.49916834849864244,megabytes,604.0,604.0,0.0,0.0,0.461668352,0.461668352,0.73984375,0.49453125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.0564197813723223,190,5.242737071748535e-08,0.47611888071157915,seconds,0.5608599185943604,0.47864931356161833,megabytes,606.0,606.0,0.0,0.0,0.46535065600000003,0.49768448000000004,0.76875,0.49375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,0.570393477672793,110,9.326707544128955e-08,0.032062373037884166,seconds,0.5439770221710205,0.5181834977120161,megabytes,606.0,606.0,0.0,0.0,0.46558003200000003,0.46558003200000003,0.72890625,0.507421875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-128p,128,128,1.1206391759441496,60,9.29513417026636e-09,0.014188162160015484,seconds,0.5451173782348633,0.516003156080842,megabytes,608.0,608.0,0.0,0.0,0.466300928,0.466300928,0.73671875,0.49765625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.08496364935072226,130,5.141183709973569e-08,0.28978565311943033,seconds,0.5453159809112549,0.4996257424354553,megabytes,608.0,608.0,0.0,0.0,0.461901824,0.461901824,0.7484375,0.466796875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.1489798503390737,160,3.4958390099269866e-08,0.14026954523953716,seconds,0.544905424118042,0.4711407274007797,megabytes,608.0,608.0,0.0,0.0,0.461770752,0.49308057600000005,0.78828125,0.48671875000000003,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.08991534069347887,190,3.488164038656903e-08,0.2408063424375879,seconds,0.5991020202636719,0.5060360934585333,megabytes,608.0,608.0,0.0,0.0,0.4620288,0.4620288,0.75859375,0.488671875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.3129783070716252,150,4.231840774007562e-08,0.06072716430564538,seconds,0.6890256404876709,0.48691678140312433,megabytes,608.0,608.0,3.0,1.5,0.46477721600000005,0.46477721600000005,0.7234375,0.39726562499999996,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.5001397966080989,100,4.568698803881252e-08,0.03455336901136274,seconds,0.5639448165893555,0.5180175947025418,megabytes,608.0,608.0,0.0,0.0,0.46215168,0.46215168,0.7359375,0.4765625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.20320086836091178,90,1.747582141368789e-08,0.09915596764446273,seconds,0.5586650371551514,0.48762238398194313,megabytes,608.0,608.0,0.0,0.0,0.461897728,0.461897728,0.73984375,0.462890625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.023657613194236864,110,3.924982200999798e-08,3.9716011916704788,seconds,0.5394887924194336,0.5098544731736183,megabytes,608.0,608.0,0.0,0.0,0.46451916800000004,0.46451916800000004,0.7296875,0.5078125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.02303534018723734,120,4.991177906868633e-08,4.665440674645141,seconds,0.5253860950469971,0.5024102088063955,megabytes,608.0,608.0,0.0,0.0,0.46548172800000004,0.46548172800000004,0.7109375,0.503125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.28194686985299955,70,6.008503929270245e-08,0.06731470105423748,seconds,0.5719022750854492,0.5024815434589982,megabytes,608.0,608.0,0.0,0.0,0.46593228800000003,0.46593228800000003,0.759375,0.45390625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.06814619489044146,120,2.531197455140336e-08,0.36890903439639255,seconds,0.5803406238555908,0.49477165285497904,megabytes,608.0,608.0,0.0,0.0,0.462004224,0.493395968,0.71015625,0.459765625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.19433808891756416,150,3.312170970756034e-08,0.1080700945939982,seconds,0.533240556716919,0.5025772023946047,megabytes,608.0,608.0,0.0,0.0,0.46218854400000003,0.46218854400000003,0.6890625,0.491796875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,1.002455084200059,90,1.9994630022465113e-08,0.0172040100617999,seconds,0.5284309387207031,0.5014960477128625,megabytes,608.0,608.0,0.0,0.0,0.462073856,0.462073856,0.7171875,0.504296875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,1.2527549288213535,80,1.562347708148145e-08,0.014704503292744127,seconds,0.5310268402099609,0.5064017158001661,megabytes,608.0,608.0,0.0,0.0,0.46204518400000005,0.46204518400000005,0.71640625,0.505859375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.08203188823525219,110,3.394368864017872e-08,0.27479082610462974,seconds,0.56186842918396,0.4954922618344426,megabytes,608.0,608.0,0.0,0.0,0.46224179200000004,0.46224179200000004,0.7484375,0.44804687499999996,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.33454137568294007,100,4.994906512231919e-08,0.05972444220709468,seconds,0.5269033908843994,0.5015861885622144,megabytes,608.0,608.0,0.0,0.0,0.46219264000000004,0.46219264000000004,0.70625,0.462890625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.37130561785815197,120,7.603034340864869e-08,0.049356962131705935,seconds,0.5508260726928711,0.46692098025232553,megabytes,608.0,608.0,0.0,0.0,0.46217216000000005,0.49336320000000006,0.8015625,0.5089843749999999,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.13510547497968833,140,5.559976209882264e-08,0.15687561392486898,seconds,0.5455832481384277,0.5150204040110111,megabytes,608.0,608.0,0.0,0.0,0.46229504000000005,0.46229504000000005,0.76640625,0.474609375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.4431028453325888,130,5.776676579226228e-08,0.043973594349891336,seconds,0.529278039932251,0.5031470041722059,megabytes,608.0,608.0,0.0,0.0,0.46211481600000004,0.46211481600000004,0.70625,0.513671875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.42577721243045175,60,2.62172904000316e-08,0.03967886442077552,seconds,0.5711150169372559,0.49973699264228344,megabytes,608.0,608.0,0.0,0.0,0.46232371200000005,0.46232371200000005,0.71171875,0.44687499999999997,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.03947146660314722,110,6.605959858658507e-08,0.9132767800126643,seconds,0.5515725612640381,0.5252398494631052,megabytes,608.0,608.0,0.0,0.0,0.466251776,0.466251776,0.70078125,0.5234375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.8697924267726427,100,3.575922971049335e-08,0.022018559309467875,seconds,0.520615816116333,0.5004714177921414,megabytes,608.0,608.0,0.0,0.0,0.466784256,0.466784256,0.70859375,0.52109375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.37728649060877184,110,6.75995015896981e-08,0.05262548035761927,seconds,0.5218982696533203,0.4981454610824585,megabytes,610.0,610.0,0.0,0.0,0.462733312,0.462733312,0.7140625,0.50390625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.11361458199586577,100,3.8240839015244836e-08,0.19799908597723273,seconds,0.5422255992889404,0.5094706891104579,megabytes,610.0,610.0,0.0,0.0,0.46276608,0.46276608,0.7296875,0.52109375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.04984168619515194,130,2.755875134267895e-08,0.6227158415628328,seconds,0.5200440883636475,0.4996936647221446,megabytes,610.0,610.0,0.0,0.0,0.462917632,0.462917632,0.71484375,0.524609375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.11433212842689802,140,2.538096256441663e-08,0.19927586160168526,seconds,0.56882643699646,0.5331060998141766,megabytes,610.0,610.0,0.0,0.0,0.463040512,0.463040512,0.74140625,0.5121093750000001,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.029085800145074673,170,6.260881158040077e-08,1.1500765224543548,seconds,0.5500748157501221,0.49521067924797535,megabytes,610.0,610.0,0.0,0.0,0.462938112,0.462938112,0.74609375,0.46484375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.08258738649266696,160,4.894716968357359e-08,0.27908787832056303,seconds,0.5605623722076416,0.4966939017176628,megabytes,610.0,610.0,0.0,0.0,0.463171584,0.463171584,0.77890625,0.462890625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.05594594959120838,190,3.4535703690537165e-08,0.48294766611166745,seconds,0.550804615020752,0.5158318551257253,megabytes,610.0,610.0,0.0,0.0,0.473092096,0.473092096,0.73984375,0.527734375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,0.5688002698623292,110,6.176275953739242e-08,0.032223805975914385,seconds,0.5262305736541748,0.5043847281485796,megabytes,610.0,610.0,0.0,0.0,0.46379008000000005,0.46379008000000005,0.70390625,0.51796875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-256p,256,256,1.119618347293207,60,5.535491642225047e-09,0.014235251708384133,seconds,0.5443286895751953,0.4896117812022567,megabytes,610.0,610.0,0.0,0.0,0.463802368,0.463802368,0.74609375,0.480859375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.08481651712727933,130,3.5100495991231623e-08,0.2905364683370227,seconds,0.5333559513092041,0.5297177052125335,megabytes,612.0,612.0,0.0,0.0,0.46788198400000003,0.46788198400000003,0.7421875,0.536328125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.14853654410217731,160,2.388497890794785e-08,0.14076830436472546,seconds,0.5428800582885742,0.5390714863315225,megabytes,612.0,612.0,0.0,0.0,0.468078592,0.468078592,0.74765625,0.538671875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.0898234737827836,180,4.866189702131573e-08,0.24105973548702747,seconds,0.5190675258636475,0.5235811239108443,megabytes,612.0,612.0,0.0,0.0,0.46383104000000003,0.46383104000000003,0.74140625,0.554296875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.31194144117329825,150,2.892115130574843e-08,0.06095153209091888,seconds,0.5322937965393066,0.5359573233872652,megabytes,612.0,612.0,0.0,0.0,0.46385971200000004,0.46385971200000004,0.68828125,0.5078125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.4998374406750289,100,3.1088175372802255e-08,0.03458940535113828,seconds,0.5726141929626465,0.5453377524390817,megabytes,612.0,612.0,0.0,0.0,0.46409728000000006,0.46409728000000006,0.725,0.483984375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.20297564636378262,90,1.1819263648392638e-08,0.09932375870688946,seconds,0.5407912731170654,0.5327479410916567,megabytes,612.0,612.0,0.0,0.0,0.46395392,0.46395392,0.67890625,0.522265625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.023636842043822274,110,2.6950319041009182e-08,3.9950166282915864,seconds,0.5523157119750977,0.5472661629319191,megabytes,612.0,612.0,0.0,0.0,0.46423654400000003,0.46423654400000003,0.690625,0.54375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.023025881976083573,120,3.426250556142638e-08,4.683131893093576,seconds,0.5630192756652832,0.5294593703001738,megabytes,612.0,612.0,0.0,0.0,0.464150528,0.464150528,0.71640625,0.466796875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.281502250798233,70,4.075883261363829e-08,0.06747324699723044,seconds,0.5390677452087402,0.5304329916834831,megabytes,612.0,612.0,0.0,0.0,0.464183296,0.464183296,0.721875,0.5062500000000001,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.06806780386423554,120,1.725467415211835e-08,0.3696747327582658,seconds,0.5202748775482178,0.5183195928111672,megabytes,612.0,612.0,0.0,0.0,0.46397030400000006,0.46397030400000006,0.696875,0.542578125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.1938917540559588,150,2.254104811557643e-08,0.1083829503250445,seconds,0.5345158576965332,0.5298724872991443,megabytes,612.0,612.0,0.0,0.0,0.46429798400000005,0.46429798400000005,0.721875,0.5414062500000001,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,1.0014275751823183,90,1.3403267631340975e-08,0.017227087352308833,seconds,0.5496833324432373,0.5374808236956596,megabytes,612.0,612.0,0.0,0.0,0.46419558400000005,0.46419558400000005,0.721875,0.5046875,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,1.2502609084306535,80,1.0423146124294616e-08,0.014743125026600964,seconds,0.5287492275238037,0.5265333643183112,megabytes,612.0,612.0,0.0,0.0,0.46837350400000005,0.46837350400000005,0.7265625,0.528515625,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.08172841564898058,110,2.3228316856803832e-08,0.27621583126617066,seconds,0.5416994094848633,0.5350683135911822,megabytes,612.0,612.0,0.0,0.0,0.46841446400000003,0.46841446400000003,0.6875,0.508984375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.3341761066282444,100,3.3858225744506736e-08,0.05981739099547285,seconds,0.5434746742248535,0.5242709806188941,megabytes,614.0,614.0,0.0,0.0,0.46465433600000006,0.46465433600000006,0.74765625,0.5203125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.3699020595670265,120,5.1604940521976906e-08,0.04957705830165004,seconds,0.5448493957519531,0.5338616408407688,megabytes,614.0,614.0,0.0,0.0,0.464150528,0.464150528,0.73359375,0.5109375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.13464193820490872,140,3.797915937651545e-08,0.15754016251824574,seconds,0.5292842388153076,0.5289967153221369,megabytes,614.0,614.0,0.0,0.0,0.46477721600000005,0.46477721600000005,0.69921875,0.53203125,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.44153901982359156,130,3.9174869724998005e-08,0.04415942010542111,seconds,0.5235507488250732,0.519361893646419,megabytes,614.0,614.0,0.0,0.0,0.464756736,0.464756736,0.734375,0.530859375,success,sinkhorn-ott,0.01,1000000
1D-cauchy-512p,512,512,0.4255619079385772,60,1.7521764918896242e-08,0.03972689111290912,seconds,0.5693345069885254,0.533136379905045,megabytes,614.0,614.0,0.0,0.0,0.46466662400000003,0.46466662400000003,0.73203125,0.48984375,success,sinkhorn-ott,0.01,1000000
